; "GeForce GTX 1080", "CC", 6.1, "PCI Bus ID", 6, "PCI Device ID", 0, "Multiprocessors", 20, "Memory [MiB]", 8113, "MemoryFree [MiB]", 8000, "HostMemory [MiB]", 515448, "ECC enabled", 0, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1733, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1509619438,"CurrentTimeLocal","Thu Nov  2 11:43:58 2017","Hostname","r02n13","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 2226.365503
; "Time_ContextDestroy [ms]", 345.394302
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Inplace","Complex","float",2,"oddshape",19,361,0,7,67,"Success",0.384796,0.188868,3.7e-05,0.017664000392,0.031711999327,0.024992000312,0.024800000712,0.075215,0.777307,54872,54872,54872,7.3974659148e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",19,361,0,8,67,"Success",0.370456,0.188981,3.5e-05,0.018144000322,0.031904000789,0.027008000761,0.02460799925,0.074105,0.764233,54872,54872,54872,7.3974659148e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",19,361,0,9,67,"Success",0.370187,0.194737,2.6e-05,0.017376000062,0.031583998352,0.02614399977,0.024639999494,0.074118,0.768254,54872,54872,54872,7.3974659148e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",19,361,0,10,67,"Success",0.370318,0.189122,3.5e-05,0.017279999331,0.030912000686,0.025792000815,0.024383999407,0.07352,0.761018,54872,54872,54872,7.3974659148e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",19,361,0,11,67,"Success",0.371568,0.195154,3.3e-05,0.017567999661,0.032191999257,0.025151999667,0.024447999895,0.074104,0.770419,54872,54872,54872,7.3974659148e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,0,68,"Warmup",0.350531,0.190627,4e-05,0.18918399513,0.099104002118,0.095360003412,0.22652800381,0.080016,1.260427,1042568,1042568,1042568,7.5006047342e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,1,68,"Warmup",0.351783,0.184908,3e-05,0.1732160002,0.099423997104,0.092160001397,0.2240640074,0.076112,1.230228,1042568,1042568,1042568,7.5006047342e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,2,68,"Success",0.352766,0.183928,3.1e-05,0.17248000205,0.09798400104,0.091903999448,0.22495999932,0.079484,1.233072,1042568,1042568,1042568,7.5006047342e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,3,68,"Success",0.352531,0.183868,3.3e-05,0.1721920073,0.097791999578,0.093216001987,0.23190400004,0.074674,1.236018,1042568,1042568,1042568,7.5006047342e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,4,68,"Success",0.346608,0.183834,3.9e-05,0.17308799922,0.098048001528,0.092224001884,0.22502399981,0.074993,1.223754,1042568,1042568,1042568,7.5006047342e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,5,68,"Success",0.352658,0.200205,3.1e-05,0.17228800058,0.098527997732,0.09244800359,0.22438399494,0.076904,1.246345,1042568,1042568,1042568,7.5006047342e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,6,68,"Success",0.346078,0.183278,3.2e-05,0.17273600399,0.097759999335,0.091807998717,0.22524799407,0.075017,1.221428,1042568,1042568,1042568,7.5006047342e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,7,68,"Success",0.34612,0.188129,3e-05,0.17100800574,0.097856000066,0.09209600091,0.22470399737,0.075043,1.22408,1042568,1042568,1042568,7.5006047342e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,8,68,"Success",0.345886,0.187593,2.3e-05,0.17280000448,0.09798400104,0.092224001884,0.22528000176,0.075027,1.225552,1042568,1042568,1042568,7.5006047342e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,9,68,"Success",0.358284,0.183848,3e-05,0.17215999961,0.097823999822,0.09279999882,0.22467200458,0.079211,1.238307,1042568,1042568,1042568,7.5006047342e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,10,68,"Success",0.350807,0.183483,3.1e-05,0.17331199348,0.09763199836,0.092256002128,0.23071999848,0.074547,1.23144,1042568,1042568,1042568,7.5006047342e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,11,68,"Success",0.348073,0.183522,3.3e-05,0.17225599289,0.097663998604,0.091807998717,0.22499200702,0.074799,1.222472,1042568,1042568,1042568,7.5006047342e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,0,69,"Warmup",0.372427,0.538981,4.1e-05,1.9401279688,1.7264000177,1.71529603,2.7130880356,0.144685,9.182406,19808792,19808792,19808792,1.2385568449e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,1,69,"Warmup",0.368934,0.537035,3.7e-05,1.9375040531,1.7270400524,1.7162560225,2.7058238983,0.141155,9.164276,19808792,19808792,19808792,1.2385568449e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,2,69,"Success",0.379197,0.531358,3.8e-05,1.932543993,1.7244479656,1.7165759802,2.7092161179,0.143926,9.167041,19808792,19808792,19808792,1.2385568449e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,3,69,"Success",0.365441,0.536789,3.5e-05,1.9330559969,1.7211199999,1.7170879841,2.7049279213,0.138815,9.147333,19808792,19808792,19808792,1.2385568449e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,4,69,"Success",0.365337,0.536619,3.7e-05,1.9368319511,1.7243200541,1.717952013,2.7076480389,0.138802,9.157449,19808792,19808792,19808792,1.2385568449e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,5,69,"Success",0.369339,0.531331,3.1e-05,1.930783987,1.724864006,1.7203520536,2.7022080421,0.144235,9.152361,19808792,19808792,19808792,1.2385568449e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,6,69,"Success",0.364408,0.536019,3.9e-05,1.9302400351,1.7217279673,1.7150080204,2.7056000233,0.138946,9.14185,19808792,19808792,19808792,1.2385568449e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,7,69,"Success",0.362999,0.535422,3.9e-05,1.9308160543,1.7203520536,1.7156159878,2.7054080963,0.138872,9.13961,19808792,19808792,19808792,1.2385568449e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,8,69,"Success",0.373136,0.556473,4.1e-05,1.9398720264,1.723072052,1.7147200108,2.7063040733,0.143929,9.187351,19808792,19808792,19808792,1.2385568449e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,9,69,"Success",0.365775,0.534724,3.8e-05,1.9387199879,1.724511981,1.7169280052,2.7498240471,0.139475,9.199076,19808792,19808792,19808792,1.2385568449e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,10,69,"Success",0.368777,0.530437,3.7e-05,1.9240959883,1.7222720385,1.717599988,2.7037758827,0.138887,9.135807,19808792,19808792,19808792,1.2385568449e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,11,69,"Success",0.374649,0.530684,3e-05,1.9410560131,1.725728035,1.7162239552,2.7069439888,0.139646,9.164353,19808792,19808792,19808792,1.2385568449e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,0,70,"Warmup",0.660213,0.657346,4.7e-05,39.736415863,38.082561493,38.050750732,30.579423904,0.450596,148.261985,376367048,376367048,376367048,1.286754366e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,1,70,"Warmup",0.65715,0.652629,4.2e-05,39.660736084,38.081184387,38.050014496,30.59094429,0.431487,148.169108,376367048,376367048,376367048,1.286754366e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,2,70,"Success",0.652305,0.656415,3e-05,39.68409729,38.081825256,38.047294617,30.585567474,0.437125,148.18901,376367048,376367048,376367048,1.286754366e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,3,70,"Success",0.659414,0.650238,2.3e-05,39.743518829,38.081409454,38.051105499,30.581983566,0.412553,148.223535,376367048,376367048,376367048,1.286754366e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,4,70,"Success",0.677432,0.656873,3.8e-05,39.791072845,38.087585449,38.057758331,30.604736328,0.413612,148.332741,376367048,376367048,376367048,1.286754366e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,5,70,"Success",0.653573,0.655061,3.6e-05,39.668449402,38.090270996,38.052833557,30.590015411,0.433064,148.1867,376367048,376367048,376367048,1.286754366e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,6,70,"Success",0.655536,0.650061,4.5e-05,39.665569305,38.0730896,38.046878815,30.613567352,0.430163,148.178841,376367048,376367048,376367048,1.286754366e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,7,70,"Success",0.659497,0.653594,4.1e-05,39.622753143,38.076480865,38.052833557,30.622560501,0.409811,148.142168,376367048,376367048,376367048,1.286754366e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,8,70,"Success",0.65581,0.653424,4.2e-05,39.683616638,38.082817078,38.046112061,30.582239151,0.405246,148.153707,376367048,376367048,376367048,1.286754366e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,9,70,"Success",0.650064,0.656568,3.8e-05,39.700286865,38.081409454,38.053665161,30.587423325,0.429111,148.20343,376367048,376367048,376367048,1.286754366e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,10,70,"Success",0.674472,0.656043,4.1e-05,39.860671997,38.087680817,38.050590515,30.620128632,0.448496,148.442977,376367048,376367048,376367048,1.286754366e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,11,70,"Success",0.691584,0.651949,3.9e-05,39.69839859,38.072353363,38.050495148,30.715103149,0.400244,148.325477,376367048,376367048,376367048,1.286754366e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,0,62,"Warmup",0.349108,0.180885,3.5e-05,0.01823999919,0.028672000393,0.015359999612,0.02585599944,0.092641,0.73932,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,1,62,"Warmup",0.351192,0.180555,3.1e-05,0.017311999574,0.020608000457,0.015135999769,0.024256000295,0.072162,0.710233,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,2,62,"Success",0.351196,0.195558,2.2e-05,0.016992000863,0.020735999569,0.014879999682,0.024480000138,0.073839,0.726663,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,3,62,"Success",0.346852,0.18412,2.9e-05,0.01648000069,0.021727999672,0.0153280003,0.023647999391,0.071814,0.709336,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,4,62,"Success",0.352104,0.179848,3.7e-05,0.016736000776,0.020991999656,0.014688000083,0.024544000626,0.070856,0.707901,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,5,62,"Success",0.376571,0.184204,6.1e-05,0.017472000793,0.021536000073,0.016031999141,0.023808000609,0.077514,0.74606,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,6,62,"Success",0.365363,0.184224,4.1e-05,0.016992000863,0.02160000056,0.015584000386,0.02332800068,0.072827,0.728898,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,7,62,"Success",0.381493,0.184399,4e-05,0.017279999331,0.0210239999,0.014976000413,0.023935999721,0.074337,0.74597,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,8,62,"Success",0.361676,0.194588,2.9e-05,0.017119999975,0.021279999986,0.015391999856,0.024351999164,0.07331,0.736489,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,9,62,"Success",0.43374,0.227767,3.5e-05,0.017696000636,0.021376000717,0.016192000359,0.024191999808,0.073649,0.843631,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,10,62,"Success",0.360694,0.183926,3.4e-05,0.017343999818,0.021344000474,0.015776000917,0.024351999164,0.073429,0.728531,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,11,62,"Success",0.386402,0.187081,3.4e-05,0.017983999103,0.021344000474,0.015744000673,0.023647999391,0.072979,0.768027,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,0,63,"Warmup",0.35177,0.186365,3.9e-05,0.17312000692,0.072800002992,0.066560000181,0.22649599612,0.078713,1.185908,1042568,1042568,1042568,8.1283886615e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,1,63,"Warmup",0.367204,0.185748,3.2e-05,0.17190399766,0.072159998119,0.066399998963,0.22566400468,0.079042,1.197599,1042568,1042568,1042568,8.1283886615e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,2,63,"Success",0.347917,0.184697,3.8e-05,0.19321599603,0.071967996657,0.06646399945,0.23641599715,0.075858,1.205377,1042568,1042568,1042568,8.1283886615e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,3,63,"Success",0.34889,0.189444,3.7e-05,0.17116799951,0.071327999234,0.066431999207,0.22483199835,0.075179,1.176386,1042568,1042568,1042568,8.1283886615e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,4,63,"Success",0.350662,0.184365,3.1e-05,0.17276799679,0.070656001568,0.066016003489,0.22473600507,0.075326,1.173725,1042568,1042568,1042568,8.1283886615e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,5,63,"Success",0.370464,0.202905,3.9e-05,0.1722240001,0.071808002889,0.066592000425,0.2250559926,0.086837,1.225283,1042568,1042568,1042568,8.1283886615e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,6,63,"Success",0.351923,0.184657,3.1e-05,0.17241600156,0.071840003133,0.066399998963,0.23017600179,0.07711,1.197359,1042568,1042568,1042568,8.1283886615e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,7,63,"Success",0.347597,0.18426,2.8e-05,0.17263999581,0.071327999234,0.066143997014,0.22595199943,0.076267,1.174282,1042568,1042568,1042568,8.1283886615e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,8,63,"Success",0.384623,0.184366,3.9e-05,0.17206400633,0.07119999826,0.066912002861,0.22422400117,0.075096,1.207826,1042568,1042568,1042568,8.1283886615e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,9,63,"Success",0.346794,0.184694,3.4e-05,0.17187200487,0.071712002158,0.066239997745,0.24201600254,0.075349,1.203879,1042568,1042568,1042568,8.1283886615e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,10,63,"Success",0.345735,0.184279,2.1e-05,0.17609600723,0.071648001671,0.066079996526,0.22585600615,0.075407,1.174489,1042568,1042568,1042568,8.1283886615e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,11,63,"Success",0.349599,0.211232,3.8e-05,0.1717119962,0.071263998747,0.06611199677,0.22409600019,0.074932,1.197696,1042568,1042568,1042568,8.1283886615e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,0,64,"Warmup",0.40033,0.55869,3.6e-05,1.9882880449,1.5911040306,1.5841599703,2.7417919636,0.145218,9.054859,19808792,19808792,19808792,1.2375477809e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,1,64,"Warmup",0.372094,0.538088,3.8e-05,1.9353280067,1.5892800093,1.5872000456,2.7170240879,0.198445,8.967441,19808792,19808792,19808792,1.2375477809e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,2,64,"Success",0.399153,0.553922,5.2e-05,1.9799360037,1.5905280113,1.5828800201,2.7677760124,0.147095,9.052501,19808792,19808792,19808792,1.2375477809e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,3,64,"Success",0.368809,0.53838,4e-05,1.9567359686,1.5927679539,1.5873279572,2.767168045,0.142559,8.984551,19808792,19808792,19808792,1.2375477809e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,4,64,"Success",0.42003,0.532548,3.1e-05,1.9415040016,1.5961920023,1.5815999508,2.7309439182,0.140709,8.988951,19808792,19808792,19808792,1.2375477809e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,5,64,"Success",0.411029,0.53704,3.9e-05,1.9465919733,1.5909759998,1.5829759836,2.735104084,0.174493,9.00839,19808792,19808792,19808792,1.2375477809e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,6,64,"Success",0.371388,0.530778,4e-05,1.954496026,1.5895680189,1.5837119818,2.7302720547,0.141498,8.946053,19808792,19808792,19808792,1.2375477809e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,7,64,"Success",0.367036,0.532989,3.2e-05,1.948127985,1.5899200439,1.5862079859,2.7153599262,0.145448,8.920044,19808792,19808792,19808792,1.2375477809e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,8,64,"Success",0.367729,0.556547,4e-05,1.9416320324,1.5892800093,1.5850239992,2.7228798866,0.144257,8.937676,19808792,19808792,19808792,1.2375477809e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,9,64,"Success",0.371089,0.532931,3.8e-05,1.9309439659,1.5882879496,1.583583951,2.789632082,0.173312,9.00005,19808792,19808792,19808792,1.2375477809e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,10,64,"Success",0.371619,0.530808,4.1e-05,1.9395200014,1.5890879631,1.5838079453,2.7320959568,0.141107,8.917384,19808792,19808792,19808792,1.2375477809e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,11,64,"Success",0.366133,0.536997,3.9e-05,1.9439040422,1.5910079479,1.586048007,2.7159039974,0.160101,8.929502,19808792,19808792,19808792,1.2375477809e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,0,65,"Warmup",0.704753,0.654522,4.2e-05,39.877471924,38.497695923,38.466079712,30.561567307,0.419604,149.225781,376367048,376367048,376367048,1.2082255314e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,1,65,"Warmup",0.694866,0.659552,3.8e-05,39.857246399,38.495582581,38.466846466,30.513248444,0.436404,149.167904,376367048,376367048,376367048,1.2082255314e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,2,65,"Success",0.673783,0.65913,3.1e-05,39.888801575,38.490879059,38.46307373,30.566175461,0.409852,149.195905,376367048,376367048,376367048,1.2082255314e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,3,65,"Success",0.693383,0.6522,3.1e-05,39.803390503,38.505279541,38.46988678,30.575008392,0.433914,149.179981,376367048,376367048,376367048,1.2082255314e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,4,65,"Success",0.689222,0.658234,0.000153,39.795391083,38.501182556,38.472480774,30.56646347,0.435845,149.162634,376367048,376367048,376367048,1.2082255314e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,5,65,"Success",0.704135,0.668941,3.9e-05,39.926528931,38.506591797,38.469535828,30.601343155,0.433654,149.3539,376367048,376367048,376367048,1.2082255314e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,6,65,"Success",0.69644,0.656001,3.5e-05,39.815425873,38.502113342,38.46988678,30.561567307,0.433342,149.178485,376367048,376367048,376367048,1.2082255314e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,7,65,"Success",0.68878,0.660229,3.8e-05,39.720256805,38.500640869,38.466209412,30.544576645,0.433602,149.059974,376367048,376367048,376367048,1.2082255314e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,8,65,"Success",0.695132,0.675899,3.6e-05,40.10137558,38.496032715,38.467487335,30.767391205,0.422235,149.668686,376367048,376367048,376367048,1.2082255314e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,9,65,"Success",0.691317,0.655829,3.1e-05,39.840480804,38.498336792,38.469982147,30.59951973,0.432291,149.231477,376367048,376367048,376367048,1.2082255314e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,10,65,"Success",0.696984,0.653304,3.1e-05,39.787902832,38.49772644,38.463745117,30.60544014,0.420981,149.170594,376367048,376367048,376367048,1.2082255314e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,11,65,"Success",0.68867,0.65771,0.000158,39.937217712,38.502689362,38.463550568,30.792863846,0.444222,149.533207,376367048,376367048,376367048,1.2082255314e-07,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,0,0,"Warmup",0.548521,0.272679,6.4e-05,0.013504000381,0.021632000804,0.012799999677,0.016095999628,0.108294,1.030199,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,0,"Warmup",0.549153,0.266634,5.1e-05,0.01436800044,0.021695999429,0.012640000321,0.015904000029,0.110109,1.036409,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,0,"Success",0.549604,0.266094,6.3e-05,0.013439999893,0.021632000804,0.01456000004,0.016607999802,0.109739,1.034854,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,0,"Success",0.549439,0.265825,4.9e-05,0.013376000337,0.021439999342,0.012992000207,0.015456000343,0.116383,1.032041,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,0,"Success",0.553309,0.266014,4.9e-05,0.013120000251,0.021376000717,0.012768000364,0.016160000116,0.115759,1.035593,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,5,0,"Success",0.558112,0.26655,6.2e-05,0.013535999693,0.020703999326,0.013183999807,0.015744000673,0.109435,1.034139,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,6,0,"Success",0.555901,0.266125,5.1e-05,0.012799999677,0.0210239999,0.012608000077,0.016127999872,0.109721,1.031297,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,7,0,"Success",0.55202,0.266378,6.2e-05,0.01360000018,0.020767999813,0.013279999606,0.015776000917,0.108197,1.026675,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,8,0,"Success",0.56382,0.288958,6.2e-05,0.013344000094,0.021663999185,0.01340799965,0.016543999314,0.109757,1.064889,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,9,0,"Success",0.55391,0.266627,6.3e-05,0.012959999964,0.021215999499,0.012799999677,0.016319999471,0.108731,1.029899,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,10,0,"Success",0.55445,0.266768,6.3e-05,0.013279999606,0.021407999098,0.012799999677,0.016224000603,0.108954,1.03029,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,11,0,"Success",0.555569,0.265437,4.7e-05,0.013151999563,0.02131200023,0.012575999834,0.015744000673,0.108874,1.02917,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,1,"Warmup",0.554504,0.268504,6.2e-05,0.013663999736,0.022336000577,0.020640000701,0.017055999488,0.112046,1.046075,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,1,"Warmup",0.552149,0.265919,6.3e-05,0.013535999693,0.022175999358,0.012959999964,0.016192000359,0.118268,1.037819,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,1,"Success",0.551874,0.265719,6.3e-05,0.01369599998,0.021215999499,0.01283199992,0.016383999959,0.117197,1.035519,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,1,"Success",0.558371,0.265663,4.9e-05,0.013248000294,0.021663999185,0.013024000451,0.015936000273,0.108994,1.03399,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,1,"Success",0.556211,0.265641,6.5e-05,0.013279999606,0.021215999499,0.01244799979,0.016160000116,0.107997,1.029712,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,5,1,"Success",0.562192,0.266074,6.2e-05,0.013663999736,0.02236800082,0.01254399959,0.016160000116,0.109344,1.03958,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,6,1,"Success",0.557297,0.265352,6.2e-05,0.013088000007,0.021407999098,0.013376000337,0.015839999542,0.108328,1.031357,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,7,1,"Success",0.556002,0.264944,6.1e-05,0.013567999937,0.021471999586,0.012768000364,0.015391999856,0.109183,1.029861,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,8,1,"Success",0.55448,0.265108,6.2e-05,0.013663999736,0.021568000317,0.012768000364,0.016160000116,0.108555,1.028678,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,9,1,"Success",0.559134,0.286148,4.7e-05,0.01360000018,0.02208000049,0.011935999617,0.015039999969,0.111521,1.057284,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,10,1,"Success",0.554635,0.265047,6.2e-05,0.01321600005,0.021215999499,0.01283199992,0.015807999298,0.108203,1.027834,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,11,1,"Success",0.554728,0.264748,6.5e-05,0.013376000337,0.02179200016,0.012256000191,0.016256000847,0.108224,1.027815,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,2,"Warmup",0.867675,0.374907,0.0001,0.022272000089,0.034015998244,0.016960000619,0.022272000089,0.151893,1.536597,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,2,"Warmup",0.853554,0.326434,9.7e-05,0.0210239999,0.0322239995,0.018335999921,0.022752000019,0.14739,1.479613,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,2,"Success",0.834792,0.326,9.7e-05,0.02054399997,0.031295999885,0.016448000446,0.020927999169,0.144756,1.440563,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,2,"Success",0.826189,0.335646,9.5e-05,0.020416000858,0.030815999955,0.015584000386,0.021152000874,0.144305,1.441269,128,128,128,0,0
