; "ClFFT Informations","Device","pthread-Intel(R) Core(TM) i5-6200U CPU @ 2.30GHz","Hardware","OpenCL 1.2 pocl HSTR: pthread-x86_64-unknown-linux-gnu-skylake","Software","1.1","OpenCL","OpenCL C 1.2 pocl","UsedComputeUnits","4","MaxGlobalMemSize","14546419712","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1533791503,"CurrentTimeLocal","Thu Aug  9 08:11:43 2018","Hostname","localhost.localdomain","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 152.573088
; "Time_ContextDestroy [ms]", 296.377337
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Real","double",3,"radix357",25,27,25,11,6,"Success",0.00185,1.699665,1.820939,0.035634,0.451318,0.359624,0.028196,0.020781,4.418589,140400,140400,135000,1.3861718169e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,125,125,0,8,"Warmup",0.003331,2.708902,2.859663,2.151084,26.759891,22.795573,2.13932,0.04151,59.460424,10206000,10206000,10125000,1.8094053533e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,125,125,1,8,"Warmup",0.002325,2.585503,2.821569,2.072582,28.260614,22.519845,2.141704,0.042467,60.447613,10206000,10206000,10125000,1.8094053533e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,125,125,2,8,"Success",0.001909,2.72901,2.767457,2.149258,26.949488,22.552656,2.137745,0.041751,59.330335,10206000,10206000,10125000,1.8094053533e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,125,125,3,8,"Success",0.00188,2.649311,2.830542,2.154543,26.598443,22.403052,2.17646,0.0412,58.856516,10206000,10206000,10125000,1.8094053533e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,125,125,4,8,"Success",0.002078,4.595512,2.760264,3.228472,26.464799,22.536899,2.182808,0.065953,61.837811,10206000,10206000,10125000,1.8094053533e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,125,125,5,8,"Success",0.00207,3.716045,2.829079,2.168307,27.179222,23.095693,2.347848,0.040651,61.393106,10206000,10206000,10125000,1.8094053533e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,125,125,6,8,"Success",0.001827,2.605089,2.860973,2.053909,26.623503,24.397638,2.223168,0.037478,60.804663,10206000,10206000,10125000,1.8094053533e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,125,125,7,8,"Success",0.002271,2.643814,2.804407,2.323312,27.306042,26.288153,2.21076,0.046309,63.626825,10206000,10206000,10125000,1.8094053533e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,125,125,8,8,"Success",0.002624,2.685835,3.286591,2.147797,26.71511,24.972338,2.207738,0.045165,62.064732,10206000,10206000,10125000,1.8094053533e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,125,125,9,8,"Success",0.002245,2.625044,2.815695,2.357593,26.664848,23.277397,2.359807,0.041108,60.144878,10206000,10206000,10125000,1.8094053533e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,125,125,10,8,"Success",0.002113,2.686115,3.32881,2.070897,26.955737,22.958015,2.167477,0.040191,60.210512,10206000,10206000,10125000,1.8094053533e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,125,125,11,8,"Success",0.002089,2.728252,2.812559,2.330471,28.4721,24.560188,2.282772,0.056272,63.245897,10206000,10206000,10125000,1.8094053533e-16,0
"ClFFT","Outplace","Complex","double",1,"oddshape",65535,0,0,0,1,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,2097120,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",65535,0,0,1,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",65535,0,0,2,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",65535,0,0,3,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",65535,0,0,4,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",65535,0,0,5,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",65535,0,0,6,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",65535,0,0,7,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",65535,0,0,8,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",65535,0,0,9,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",65535,0,0,10,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",65535,0,0,11,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",131071,0,0,0,2,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,4194272,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",131071,0,0,1,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",131071,0,0,2,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",131071,0,0,3,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",131071,0,0,4,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",131071,0,0,5,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",131071,0,0,6,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",131071,0,0,7,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",131071,0,0,8,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",131071,0,0,9,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",131071,0,0,10,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"oddshape",131071,0,0,11,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",255,257,0,0,1,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,2097120,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",255,257,0,1,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",255,257,0,2,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",255,257,0,3,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",255,257,0,4,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",255,257,0,5,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",255,257,0,6,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",255,257,0,7,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",255,257,0,8,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",255,257,0,9,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",255,257,0,10,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",255,257,0,11,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",256,267,0,0,4,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,2187264,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",256,267,0,1,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",256,267,0,2,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",256,267,0,3,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",256,267,0,4,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",256,267,0,5,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",256,267,0,6,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",256,267,0,7,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",256,267,0,8,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",256,267,0,9,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",256,267,0,10,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",256,267,0,11,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",511,513,0,0,2,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,8388576,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",511,513,0,1,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",511,513,0,2,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",511,513,0,3,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",511,513,0,4,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",511,513,0,5,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",511,513,0,6,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",511,513,0,7,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",511,513,0,8,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",511,513,0,9,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",511,513,0,10,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",2,"oddshape",511,513,0,11,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",49,81,51,0,7,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,6477408,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",49,81,51,1,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",49,81,51,2,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",49,81,51,3,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",49,81,51,4,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",49,81,51,5,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",49,81,51,6,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",49,81,51,7,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",49,81,51,8,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",49,81,51,9,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",49,81,51,10,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",49,81,51,11,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",63,67,65,0,1,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,8779680,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",63,67,65,1,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",63,67,65,2,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",63,67,65,3,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",63,67,65,4,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",63,67,65,5,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",63,67,65,6,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",63,67,65,7,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",63,67,65,8,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",63,67,65,9,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",63,67,65,10,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",63,67,65,11,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",126,127,129,0,2,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,66056256,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",126,127,129,1,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",126,127,129,2,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",126,127,129,3,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",126,127,129,4,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",126,127,129,5,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",126,127,129,6,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",126,127,129,7,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",126,127,129,8,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",126,127,129,9,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",126,127,129,10,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",3,"oddshape",126,127,129,11,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",32768,0,0,0,3,"Warmup",0.002468,2.758085,0.000351,0.105808,0.728836,0.687246,0.074688,0.020658,4.378899,1048576,524288,524288,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",32768,0,0,1,3,"Warmup",0.002662,2.601154,0.000285,0.070286,0.604602,0.569159,0.064698,0.031289,3.944967,1048576,524288,524288,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",32768,0,0,2,3,"Success",0.002194,2.592158,0.000371,0.074202,0.625507,0.902876,0.066726,0.034563,4.299309,1048576,524288,524288,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",32768,0,0,3,3,"Success",0.002918,2.68909,0.000508,0.085763,0.608328,0.613047,0.066692,0.016435,4.083377,1048576,524288,524288,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",32768,0,0,4,3,"Success",0.002393,2.541992,0.00021,0.063975,0.552651,0.528678,0.072855,0.021808,3.785117,1048576,524288,524288,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",32768,0,0,5,3,"Success",0.003709,3.055425,0.00061,0.246017,1.126904,1.352825,0.166064,0.042455,5.995674,1048576,524288,524288,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",32768,0,0,6,3,"Success",0.003537,3.320883,0.000187,0.256227,0.612471,0.588817,0.07223,0.016971,4.872327,1048576,524288,524288,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",32768,0,0,7,3,"Success",0.003811,2.981857,0.001095,0.212775,1.207937,1.324388,0.272124,0.044295,6.051198,1048576,524288,524288,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",32768,0,0,8,3,"Success",0.003085,2.699696,0.000387,0.087454,0.635707,0.658763,0.071773,0.018897,4.176439,1048576,524288,524288,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",32768,0,0,9,3,"Success",0.003064,2.590946,0.000413,0.105342,0.645322,0.594357,0.068437,0.016003,4.02444,1048576,524288,524288,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",32768,0,0,10,3,"Success",0.002248,3.096654,0.000865,0.200486,1.140757,1.307215,0.217514,0.054269,6.021809,1048576,524288,524288,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",32768,0,0,11,3,"Success",0.002616,2.592144,0.000272,0.113512,0.609969,0.604538,0.059421,0.035028,4.018258,1048576,524288,524288,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",65536,0,0,0,4,"Warmup",0.002851,3.947437,0.000434,0.176748,1.617786,1.453991,0.136465,0.025061,7.361761,2097152,1048576,1048576,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",65536,0,0,1,4,"Warmup",0.00212,3.885115,0.0003,0.197862,1.452745,1.380043,0.139583,0.024153,7.082754,2097152,1048576,1048576,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",65536,0,0,2,4,"Success",0.00237,4.033514,0.000935,0.189771,1.450401,1.513928,0.173044,0.02816,7.393244,2097152,1048576,1048576,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",65536,0,0,3,4,"Success",0.002559,5.668681,0.000488,0.19887,1.582267,1.318453,0.12886,0.027055,8.928101,2097152,1048576,1048576,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",65536,0,0,4,4,"Success",0.002288,3.892142,0.001015,0.189536,1.508137,1.494969,0.121653,0.027235,7.238807,2097152,1048576,1048576,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",65536,0,0,5,4,"Success",0.002365,3.901822,0.000417,0.190282,1.668467,1.439464,0.127646,0.026806,7.358174,2097152,1048576,1048576,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",65536,0,0,6,4,"Success",0.002159,3.995126,0.000309,0.179247,1.416952,1.376407,0.161292,0.025964,7.158247,2097152,1048576,1048576,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",65536,0,0,7,4,"Success",0.002197,3.927034,0.000438,0.164789,1.422446,1.525306,0.14175,0.027613,7.212485,2097152,1048576,1048576,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",65536,0,0,8,4,"Success",0.002317,3.92531,0.000496,0.182144,1.56188,1.393993,0.124881,0.026971,7.219389,2097152,1048576,1048576,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",65536,0,0,9,4,"Success",0.002265,3.868602,0.001009,0.160077,1.659536,1.489056,0.136797,0.030268,7.348587,2097152,1048576,1048576,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",65536,0,0,10,4,"Success",0.002456,4.111273,0.000528,0.185673,1.587022,1.420494,0.130772,0.05412,7.493487,2097152,1048576,1048576,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",65536,0,0,11,4,"Success",0.002326,3.980286,0.000249,0.17796,1.394986,1.329635,0.114854,0.025612,7.026792,2097152,1048576,1048576,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,0,5,"Warmup",0.002415,8.955691,0.00063,0.854663,4.743139,4.273486,0.314142,0.035355,19.181626,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,1,5,"Warmup",0.002264,6.813284,0.000927,0.534069,3.884769,3.967015,0.33787,0.038778,15.580976,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,2,5,"Success",0.002485,5.732273,0.000626,0.587458,4.138836,3.776127,0.361087,0.046184,14.646121,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,3,5,"Success",0.002078,5.956994,0.000609,0.6206,4.171217,3.857542,0.396433,0.030522,15.037334,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,4,5,"Success",0.00227,5.781984,0.000806,0.643064,3.918831,3.833168,0.400039,0.030347,14.611596,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,5,5,"Success",0.002087,5.772271,0.001196,0.625621,4.075873,3.738021,0.312355,0.02762,14.556025,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,6,5,"Success",0.002084,5.647755,0.000654,0.574095,3.92582,3.715549,0.342331,0.026682,14.236128,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,7,5,"Success",0.001825,5.888318,0.001104,0.594892,4.55401,3.817413,0.325277,0.030418,15.214717,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,8,5,"Success",0.002329,5.753342,0.000559,0.58208,3.917935,3.774391,0.308493,0.029436,14.369686,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,9,5,"Success",0.001911,5.594313,0.000608,0.653625,4.273499,3.868928,0.316262,0.029611,14.739808,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,10,5,"Success",0.002312,5.943159,0.00058,0.56015,3.904286,3.643881,0.302042,0.029061,14.388246,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,11,5,"Success",0.002141,7.438509,0.000619,0.596791,3.886403,3.689386,0.306941,0.040274,15.962608,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",2,"powerof2",128,128,0,0,3,"Warmup",0.008264,2.491757,0.000141,0.08596,0.372561,0.365887,0.029712,0.020127,3.374973,524288,0,262144,0,0
"ClFFT","Outplace","Complex","double",2,"powerof2",128,128,0,1,3,"Warmup",0.001911,2.459825,0.00018,0.045625,0.394394,0.403309,0.030162,0.015192,3.350996,524288,0,262144,0,0
"ClFFT","Outplace","Complex","double",2,"powerof2",128,128,0,2,3,"Success",0.001904,2.385009,0.000173,0.031763,0.351193,0.314656,0.03261,0.020467,3.138241,524288,0,262144,0,0
"ClFFT","Outplace","Complex","double",2,"powerof2",128,128,0,3,3,"Success",0.001796,2.382227,0.000239,0.029776,0.343112,0.305495,0.027258,0.016329,3.106683,524288,0,262144,0,0
"ClFFT","Outplace","Complex","double",2,"powerof2",128,128,0,4,3,"Success",0.001605,2.378015,0.000163,0.027286,0.334178,0.316756,0.029742,0.015081,3.10326,524288,0,262144,0,0
"ClFFT","Outplace","Complex","double",2,"powerof2",128,128,0,5,3,"Success",0.001523,2.428401,0.00017,0.026788,0.330026,0.368945,0.029547,0.014823,3.200626,524288,0,262144,0,0
"ClFFT","Outplace","Complex","double",2,"powerof2",128,128,0,6,3,"Success",0.001829,2.347582,0.000166,0.061545,0.463755,0.337659,0.033514,0.016378,3.262846,524288,0,262144,0,0
"ClFFT","Outplace","Complex","double",2,"powerof2",128,128,0,7,3,"Success",0.001815,2.366012,0.00015,0.063907,0.37702,0.306791,0.027881,0.014738,3.158712,524288,0,262144,0,0
"ClFFT","Outplace","Complex","double",2,"powerof2",128,128,0,8,3,"Success",0.001994,2.47817,0.000202,0.050769,0.442924,0.317041,0.033218,0.015424,3.340194,524288,0,262144,0,0
"ClFFT","Outplace","Complex","double",2,"powerof2",128,128,0,9,3,"Success",0.00177,2.360771,0.000176,0.06433,0.410262,0.312066,0.032269,0.014358,3.196495,524288,0,262144,0,0
