; "Tesla K20Xm", "CC", 3.5, "PCI Bus ID", 2, "PCI Device ID", 0, "Multiprocessors", 14, "Memory [MiB]", 5699, "MemoryFree [MiB]", 5631, "HostMemory [MiB]", 48231, "ECC enabled", 1, "MemClock [MHz]", 2600, "GPUClock [MHz]", 732, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1503516164,"CurrentTimeLocal","Wed Aug 23 21:22:44 2017","Hostname","taurusi2001","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 353.958366
; "Time_ContextDestroy [ms]", 230.024445
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,1,68,"Warmup",0.567402,1.091888,0.000188,0.57875198126,0.22451199591,0.21068799496,0.57820802927,0.358983,3.679979,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,2,68,"Success",0.563194,1.066522,0.00017,0.57775998116,0.22400000691,0.21219199896,0.56915199757,0.356838,3.641292,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,3,68,"Success",0.567372,1.091841,0.000207,0.5780159831,0.22486400604,0.21087999642,0.57619202137,0.353515,3.673116,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,4,68,"Success",0.570372,1.06184,0.000197,0.57891201973,0.22300800681,0.21296000481,0.56915199757,0.355138,3.642066,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,5,68,"Success",0.565904,1.060177,0.000185,0.57667201757,0.22431999445,0.2114560008,0.57187199593,0.358053,3.638582,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,6,68,"Success",0.560351,1.090018,0.000173,0.60099202394,0.22499200702,0.21158400178,0.5685120225,0.354689,3.679999,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,7,68,"Success",0.560786,1.063968,0.000202,0.58476799726,0.22422400117,0.2094720006,0.57472002506,0.35693,3.645816,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,8,68,"Success",0.650411,1.07476,0.000165,0.59558397532,0.22451199591,0.21187199652,0.5604159832,0.35595,3.742156,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,9,68,"Success",0.561359,1.059095,0.000177,0.58636802435,0.22409600019,0.2089599967,0.55894398689,0.360151,3.630963,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,10,68,"Success",0.577028,1.062303,0.00018,0.58169597387,0.22483199835,0.21100799739,0.55996799469,0.358724,3.646631,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,11,68,"Success",0.557374,1.099496,0.000272,0.58265602589,0.22297599912,0.21164800227,0.56387197971,0.362749,3.670887,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,0,69,"Warmup",0.71844,1.091442,0.00019,8.0869436264,3.8603839874,3.8230080605,7.1079359055,0.479346,25.261131,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,1,69,"Warmup",0.710559,1.100475,0.00019,8.2177915573,3.8613760471,3.8215680122,7.0986242294,0.460203,25.359809,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,2,69,"Success",0.701117,1.112948,0.000172,8.2099199295,3.8511359692,3.8213760853,7.119743824,0.463249,25.360401,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,3,69,"Success",0.686033,1.130782,0.00019,8.1147518158,3.8586239815,3.8281280994,7.093023777,0.461659,25.256206,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,4,69,"Success",0.703717,1.087747,0.000175,8.1328001022,3.8640320301,3.8303999901,7.1619839668,0.473682,25.346832,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,5,69,"Success",0.69047,1.090865,0.0002,8.1447677612,3.8598721027,3.8297920227,7.0977602005,0.464191,25.260124,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,6,69,"Success",0.702972,1.093636,0.000187,8.1395835876,3.8672320843,3.8253760338,7.1227521896,0.478308,25.320511,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,7,69,"Success",0.703765,1.096072,0.000193,8.1796798706,3.8649599552,3.8286399841,7.1561279297,0.454824,25.388689,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,8,69,"Success",0.707082,1.08848,0.000188,8.1405763626,3.865760088,3.8364479542,7.1071681976,0.464158,25.298904,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,9,69,"Success",0.70676,1.171875,0.000167,8.130944252,3.8587839603,3.8325760365,7.0940799713,0.465735,25.340895,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,10,69,"Success",0.695131,1.116422,0.000164,8.1289281845,3.8539841175,3.8265600204,7.161151886,0.490905,25.356151,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,11,69,"Success",0.70135,1.087485,0.00018,8.1896324158,3.8583359718,3.8245120049,7.0974078178,0.474482,25.326602,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,0,70,"Warmup",1.592664,1.998991,0.000212,153.70860291,86.13180542,85.919425964,157.69769287,0.881776,488.047332,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,1,70,"Warmup",1.596916,1.957612,0.000215,153.81971741,85.74131012,86.007041931,157.96009827,0.880987,488.073655,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,2,70,"Success",1.589733,1.959795,0.000182,153.8434906,85.58908844,85.913246155,157.62361145,0.889087,487.511284,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,3,70,"Success",1.5876,1.977755,0.00021,154.11251831,85.71421051,85.978401184,157.77027893,0.874267,488.119017,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,4,70,"Success",1.585538,1.993552,0.0002,153.72189331,86.040542603,85.896446228,157.7772522,0.87873,488.011311,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,5,70,"Success",1.600786,1.972744,0.000205,153.94438171,86.000572205,86.074012756,157.94342041,0.866735,488.510536,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,6,70,"Success",1.601032,1.991635,0.00024,153.95257568,86.052482605,85.853919983,157.64508057,0.870184,488.077819,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,7,70,"Success",1.598422,1.957212,0.000195,153.74252319,86.001922607,86.045440674,157.82646179,0.878932,488.154835,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,8,70,"Success",1.582084,1.957127,0.000197,154.03555298,85.954750061,85.818435669,157.80105591,0.883273,488.130463,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,9,70,"Success",1.595232,1.977553,0.000198,154.1000061,85.741020203,85.975776672,157.62364197,0.891237,488.020582,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,10,70,"Success",1.6036,1.964237,0.000168,153.87475586,85.93309021,85.780509949,157.95414734,0.881188,488.100325,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,11,70,"Success",1.603664,1.950797,0.0002,153.81462097,85.902175903,85.820449829,157.86688232,0.895455,487.975403,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,0,62,"Warmup",0.565171,0.524115,0.000205,0.049152001739,0.054016001523,0.037119999528,0.05807999894,0.208305,1.564099,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,1,62,"Warmup",0.575055,0.546711,0.000185,0.048128001392,0.051839999855,0.036800000817,0.056448001415,0.214383,1.599709,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,2,62,"Success",0.567636,0.512246,0.000177,0.054400000721,0.048640001565,0.036896001548,0.05680000037,0.20367,1.555131,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,3,62,"Success",0.550446,0.519646,0.000183,0.052127998322,0.047743998468,0.037216000259,0.057183999568,0.201633,1.534512,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,4,62,"Success",0.560364,0.530206,0.00019,0.047839999199,0.050719998777,0.037728000432,0.05833600089,0.20245,1.555946,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,5,62,"Success",0.566871,0.512653,0.000202,0.052287999541,0.049727998674,0.037599999458,0.055904000998,0.204325,1.547809,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,6,62,"Success",0.570059,0.53931,0.000188,0.047327999026,0.048799999058,0.03849599883,0.056575998664,0.202072,1.567203,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,7,62,"Success",0.67571,0.528619,0.000194,0.047680001706,0.048640001565,0.035679999739,0.057119999081,0.202712,1.665122,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,8,62,"Success",0.561763,0.521545,0.000183,0.051072001457,0.049504000694,0.037087999284,0.057440001518,0.196328,1.543147,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,9,62,"Success",0.558236,0.524692,0.000202,0.046847999096,0.050496000797,0.03753599897,0.056288000196,0.20202,1.543983,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,10,62,"Success",0.567254,0.516374,0.00018,0.04969599843,0.047040000558,0.037888001651,0.055551998317,0.212854,1.551782,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,11,62,"Success",0.571226,0.539603,0.000212,0.047968000174,0.048928000033,0.037087999284,0.055296000093,0.207948,1.588416,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,0,63,"Warmup",0.56668,1.11249,0.000213,0.58220797777,0.17740799487,0.16121600568,0.56931197643,0.372289,3.620775,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,1,63,"Warmup",0.558828,1.068703,0.000203,0.58406400681,0.17590400577,0.16166399419,0.56217598915,0.367238,3.550675,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,2,63,"Success",0.563421,1.223729,0.000178,0.58211201429,0.17679999769,0.16179199517,0.56128001213,0.369926,3.70745,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,3,63,"Success",0.570756,1.063765,0.0002,0.57888001204,0.17651200294,0.16159999371,0.56319999695,0.359268,3.546157,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,4,63,"Success",0.562309,1.070508,0.000184,0.57987201214,0.17516799271,0.16067199409,0.57078397274,0.350028,3.540742,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,5,63,"Success",0.564916,1.118003,0.000203,0.57635200024,0.17657600343,0.16169600189,0.56460797787,0.356998,3.593575,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,6,63,"Success",0.562465,1.055932,0.00018,0.5901119709,0.17567999661,0.16140800714,0.56454402208,0.355243,3.53604,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,7,63,"Success",0.555249,1.067362,0.00019,0.58822399378,0.17561599612,0.16169600189,0.56323200464,0.35344,3.53516,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,8,63,"Success",0.561901,1.056015,0.000203,0.58364802599,0.17635199428,0.16217599809,0.56115198135,0.357108,3.529846,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,9,63,"Success",0.555736,1.06984,0.00018,0.58665597439,0.17596800625,0.1616320014,0.56953597069,0.353331,3.544015,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,10,63,"Success",0.566199,1.086663,0.00019,0.58892798424,0.17647999525,0.16371199489,0.57427197695,0.350326,3.575859,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,11,63,"Success",0.548696,1.067423,0.000183,0.58771198988,0.1762239933,0.16547200084,0.57177597284,0.356923,3.543433,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,0,64,"Warmup",0.7119,1.170508,0.000215,8.1990718842,3.5389120579,3.5167679787,7.1437759399,0.451456,24.81532,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,1,64,"Warmup",0.692702,1.185469,0.000205,8.1520643234,3.544095993,3.5048000813,7.1264958382,0.475211,24.781166,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,2,64,"Success",0.683547,1.100537,0.000187,8.1546878815,3.537184,3.5083839893,7.1274561882,0.469843,24.674634,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,3,64,"Success",0.698928,1.095833,0.000188,8.1765117645,3.5388479233,3.507776022,7.1217279434,0.468688,24.694311,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,4,64,"Success",0.699552,1.099563,0.000188,8.1719360352,3.5471038818,3.5136640072,7.1694078445,0.480994,24.778863,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,5,64,"Success",0.702122,1.125382,0.000183,8.1964483261,3.5471680164,3.516256094,7.231967926,0.467996,24.86992,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,6,64,"Success",0.70675,1.096322,0.0002,8.1763839722,3.5437440872,3.5139520168,7.1328320503,0.470621,24.730532,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,7,64,"Success",0.704414,1.091057,0.000183,8.1970558167,3.5497920513,3.5118401051,7.1328639984,0.46098,24.738244,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,8,64,"Success",0.687501,1.093848,0.000185,8.1448640823,3.5462720394,3.5103359222,7.1256961823,0.469894,24.667746,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,9,64,"Success",0.690468,1.091889,0.000235,8.1915836334,3.5503358841,3.517375946,7.1856322289,0.454514,24.772161,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,10,64,"Success",0.691873,1.124408,0.000187,8.175359726,3.5538239479,3.5160639286,7.1274881363,0.471381,24.750139,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,11,64,"Success",0.706457,1.130445,0.000185,8.1802244186,3.5503680706,3.5215361118,7.1189441681,0.473286,24.767395,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,0,65,"Warmup",1.556033,1.924043,0.000205,154.65461731,86.539710999,86.547264099,158.41734314,0.88934,490.638198,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,1,65,"Warmup",1.573086,1.962104,0.00021,154.35090637,86.692642212,86.472419739,158.49279785,0.884114,490.537551,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,2,65,"Success",1.551028,1.917404,0.000205,154.86143494,86.499809265,86.461120605,158.37913513,0.881509,490.659647,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,3,65,"Success",1.586157,1.926282,0.000248,154.3079071,86.534751892,86.500541687,158.37948608,0.879509,490.22058,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,4,65,"Success",1.556781,1.923225,0.00019,154.42150879,86.578269958,86.539070129,158.55705261,0.886735,490.571095,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,5,65,"Success",1.564011,1.926213,0.000187,154.67385864,86.398429871,86.432739258,158.36831665,0.886836,490.36726,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,6,65,"Success",1.566551,1.92641,0.00019,154.14492798,86.616737366,86.391677856,158.39385986,0.883049,490.039917,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,7,65,"Success",1.565831,1.961997,0.00021,154.43283081,86.500099182,86.623649597,158.39602661,0.882659,490.464739,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,8,65,"Success",1.558196,1.954487,0.000216,154.39024353,86.381858826,86.597824097,158.58930969,0.882666,490.462026,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,9,65,"Success",1.573727,1.917349,0.000187,154.50544739,86.567939758,86.362556458,158.4707489,0.881699,490.391498,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,10,65,"Success",1.56195,1.952969,0.000188,154.40188599,86.577148438,86.377983093,158.58216858,0.883068,490.445605,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,11,65,"Success",1.565442,1.932723,0.000197,154.56903076,86.495422363,86.507904053,158.49212646,0.883462,490.561787,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,0,0,"Warmup",0.570419,0.545735,0.000188,0.019616000354,0.031199999154,0.020447999239,0.025696000084,0.202731,1.481772,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,0,"Warmup",0.553039,0.509369,0.000187,0.020031999797,0.03152000159,0.020608000457,0.026815999299,0.198071,1.426938,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,0,"Success",0.560145,0.508364,0.000195,0.020191999152,0.031552001834,0.020735999569,0.025216000155,0.203808,1.439052,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,0,"Success",0.566076,0.50691,0.000197,0.019999999553,0.030751999468,0.020608000457,0.026464000344,0.201886,1.44067,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,0,"Success",0.562045,0.536617,0.00019,0.020416000858,0.032063998282,0.0210239999,0.025119999424,0.200508,1.462729,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,5,0,"Success",0.554196,0.539752,0.000202,0.020735999569,0.031743999571,0.020576000214,0.024992000312,0.198417,1.454258,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,6,0,"Success",0.553389,0.509897,0.000197,0.020352000371,0.031808000058,0.020927999169,0.02633599937,0.202153,1.433411,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,7,0,"Success",0.553637,0.510717,0.000193,0.020160000771,0.03164799884,0.020896000788,0.026111999527,0.196618,1.427576,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,8,0,"Success",0.553828,0.515246,0.000204,0.020031999797,0.031615998596,0.020927999169,0.024895999581,0.201595,1.435425,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,9,0,"Success",0.554656,0.520429,0.000193,0.019872000441,0.031775999814,0.020416000858,0.024960000068,0.201865,1.439588,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,10,0,"Success",0.554176,0.537276,0.000192,0.019807999954,0.031424000859,0.020384000614,0.024512000382,0.19773,1.449781,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,11,0,"Success",0.639984,0.515408,0.000205,0.020191999152,0.031743999571,0.020640000701,0.026591999456,0.200908,1.521728,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,1,"Warmup",0.575337,0.501715,0.0002,0.0210239999,0.034272000194,0.021471999586,0.025952000171,0.20658,1.452239,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,1,"Warmup",0.579121,0.533056,0.0002,0.019392000511,0.032287999988,0.020864000544,0.025599999353,0.218541,1.496488,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,1,"Success",0.56197,0.499636,0.000203,0.020160000771,0.032159999013,0.020959999412,0.026496000588,0.211959,1.441447,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,1,"Success",0.564692,0.501008,0.000213,0.02025599964,0.032127998769,0.021088000387,0.026399999857,0.207806,1.441459,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,1,"Success",0.568966,0.501383,0.000178,0.02006400004,0.033727999777,0.021247999743,0.023423999548,0.212795,1.449724,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,5,1,"Success",0.563277,0.500915,0.00019,0.018815999851,0.033376000822,0.021376000717,0.026048000902,0.218213,1.44989,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,6,1,"Success",0.560757,0.529711,0.000203,0.020287999883,0.031936001033,0.020896000788,0.025792000815,0.216293,1.470134,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,7,1,"Success",0.563051,0.501479,0.000192,0.019904000685,0.032159999013,0.020800000057,0.03471999988,0.204395,1.444444,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,8,1,"Success",0.569349,0.501038,0.000192,0.01977599971,0.033344000578,0.021120000631,0.034623999149,0.203378,1.451221,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,9,1,"Success",0.58658,0.501726,0.00022,0.02025599964,0.032255999744,0.021056000143,0.035360001028,0.20339,1.468131,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,10,1,"Success",0.564912,0.500173,0.0002,0.01977599971,0.031488001347,0.020703999326,0.033856000751,0.203613,1.440962,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,11,1,"Success",0.565499,0.532033,0.000185,0.020223999396,0.040288001299,0.021695999429,0.025151999667,0.200082,1.471246,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,2,"Warmup",0.572848,0.508705,0.000202,0.020640000701,0.036031998694,0.022272000089,0.026976000518,0.223239,1.477194,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,2,"Warmup",0.566307,0.501837,0.0002,0.020511999726,0.033344000578,0.02179200016,0.026944000274,0.212959,1.452347,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,2,"Success",0.57676,0.534133,0.0002,0.020959999412,0.033055998385,0.021888000891,0.02585599944,0.211728,1.490547,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,2,"Success",0.57246,0.528844,0.00021,0.019999999553,0.032928001136,0.021503999829,0.025439999998,0.204098,1.478266,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,4,2,"Success",0.564339,0.503273,0.000207,0.020160000771,0.034336000681,0.021727999672,0.026496000588,0.205091,1.447359,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,5,2,"Success",0.698544,0.768987,0.000195,0.020031999797,0.032896000892,0.021951999515,0.026655999944,0.205214,1.84174,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,6,2,"Success",0.555588,0.512306,0.000187,0.020191999152,0.031743999571,0.022752000019,0.026367999613,0.205378,1.441021,128,128,128,0,0
