; "GeForce GTX 1080", "CC", 6.1, "PCI Bus ID", 129, "PCI Device ID", 0, "Multiprocessors", 20, "Memory [MiB]", 8119, "MemoryFree [MiB]", 7996, "HostMemory [MiB]", 515253, "ECC enabled", 0, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1733, "CUDA Runtime", 9000, "cufft", 9000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1529485420,"CurrentTimeLocal","Wed Jun 20 11:03:40 2018","Hostname","r02n07","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 2101.235753
; "Time_ContextDestroy [ms]", 77.774204
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Inplace","Complex","double",1,"oddshape",19,0,0,11,67,"Success",0.138563,0.308458,4.1e-05,0.011935999617,0.01331199985,0.0071680000983,0.011583999731,0.109342,0.632201,304,304,304,9.6527165936e-17,0
"CuFFT","Inplace","Complex","double",1,"oddshape",361,0,0,0,68,"Warmup",0.14348,0.314911,5.1e-05,0.013183999807,0.021503999829,0.01321600005,0.014720000327,0.112716,0.664256,5776,5776,5776,1.138062375e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",361,0,0,1,68,"Warmup",0.140895,0.320435,5.2e-05,0.012736000121,0.018432000652,0.01206399966,0.014527999796,0.110972,0.660071,5776,5776,5776,1.138062375e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",361,0,0,2,68,"Success",0.139607,0.313472,4.1e-05,0.012703999877,0.019071999937,0.01331199985,0.014047999866,0.109349,0.650984,5776,5776,5776,1.138062375e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",361,0,0,3,68,"Success",0.139405,0.320828,4e-05,0.012671999633,0.018432000652,0.01292799972,0.013759999536,0.110717,0.657905,5776,5776,5776,1.138062375e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",361,0,0,4,68,"Success",0.13884,0.312624,5.3e-05,0.012575999834,0.018432000652,0.013120000251,0.01379199978,0.110865,0.649399,5776,5776,5776,1.138062375e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",361,0,0,5,68,"Success",0.139027,0.320178,5.1e-05,0.013055999763,0.019071999937,0.012288000435,0.01417599991,0.114311,0.66178,5776,5776,5776,1.138062375e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",361,0,0,6,68,"Success",0.141288,0.333259,4.3e-05,0.012992000207,0.018432000652,0.012288000435,0.014720000327,0.108589,0.672524,5776,5776,5776,1.138062375e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",361,0,0,7,68,"Success",0.13911,0.319578,5.6e-05,0.01244799979,0.018432000652,0.012288000435,0.014208000153,0.110664,0.656777,5776,5776,5776,1.138062375e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",361,0,0,8,68,"Success",0.138423,0.313378,4.6e-05,0.012480000034,0.018432000652,0.013024000451,0.01417599991,0.110931,0.650552,5776,5776,5776,1.138062375e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",361,0,0,9,68,"Success",0.137725,0.318298,5e-05,0.013504000381,0.018176000565,0.012288000435,0.013952000067,0.108908,0.652203,5776,5776,5776,1.138062375e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",361,0,0,10,68,"Success",0.139395,0.313088,5e-05,0.012223999947,0.018432000652,0.01331199985,0.012959999964,0.108676,0.649112,5776,5776,5776,1.138062375e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",361,0,0,11,68,"Success",0.138432,0.318047,5.5e-05,0.012415999547,0.019104000181,0.012256000191,0.01331199985,0.10938,0.652785,5776,5776,5776,1.138062375e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,0,69,"Warmup",0.149877,0.317446,5.5e-05,0.034752000123,0.034687999636,0.025599999353,0.040895998478,0.116991,0.752149,109744,109744,109744,1.5341398198e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,1,69,"Warmup",0.14163,0.323657,4.7e-05,0.0322239995,0.033408001065,0.0266239997,0.041696000844,0.112147,0.742298,109744,109744,109744,1.5341398198e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,2,69,"Success",0.139997,0.31581,5.9e-05,0.032352000475,0.0322239995,0.025599999353,0.041951999068,0.112694,0.730681,109744,109744,109744,1.5341398198e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,3,69,"Success",0.140075,0.322599,5e-05,0.031392000616,0.031679999083,0.026303999126,0.04156799987,0.113783,0.73797,109744,109744,109744,1.5341398198e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,4,69,"Success",0.139936,0.315352,5.2e-05,0.031231999397,0.032287999988,0.025599999353,0.042208001018,0.113313,0.731067,109744,109744,109744,1.5341398198e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,5,69,"Success",0.13982,0.315414,5.1e-05,0.031840000302,0.032127998769,0.0266239997,0.042399998754,0.112017,0.730522,109744,109744,109744,1.5341398198e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,6,69,"Success",0.139514,0.319623,5.2e-05,0.031263999641,0.032671999186,0.025599999353,0.04108799994,0.110981,0.730861,109744,109744,109744,1.5341398198e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,7,69,"Success",0.143517,0.342717,4e-05,0.031679999083,0.032767999917,0.026464000344,0.041216000915,0.120713,0.768244,109744,109744,109744,1.5341398198e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,8,69,"Success",0.143411,0.314973,5.9e-05,0.031263999641,0.032384000719,0.026208000258,0.041632000357,0.111502,0.731752,109744,109744,109744,1.5341398198e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,9,69,"Success",0.139182,0.32497,5.4e-05,0.031328000128,0.032352000475,0.0266239997,0.041439998895,0.111942,0.739378,109744,109744,109744,1.5341398198e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,10,69,"Success",0.139617,0.315434,4.1e-05,0.03094400093,0.032543998212,0.026367999613,0.041760001332,0.111183,0.726693,109744,109744,109744,1.5341398198e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,11,69,"Success",0.139967,0.322751,4.1e-05,0.031552001834,0.032255999744,0.025599999353,0.042112000287,0.111467,0.736397,109744,109744,109744,1.5341398198e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,0,70,"Warmup",0.150501,0.436651,5.3e-05,0.27423998713,0.32943999767,0.32044801116,0.46992000937,0.233628,2.248077,2085136,2085136,2085136,1.65018948e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,1,70,"Warmup",0.144465,0.444046,5.4e-05,0.27446401119,0.32291200757,0.31935998797,0.45894399285,0.232633,2.228341,2085136,2085136,2085136,1.65018948e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,2,70,"Success",0.144022,0.434803,6.2e-05,0.27478399873,0.32201600075,0.319231987,0.46940800548,0.234759,2.230626,2085136,2085136,2085136,1.65018948e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,3,70,"Success",0.143079,0.441062,5.1e-05,0.27411198616,0.3232640028,0.32435199618,0.45894399285,0.237704,2.239469,2085136,2085136,2085136,1.65018948e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,4,70,"Success",0.142941,0.434628,4.9e-05,0.28092798591,0.32368001342,0.31846401095,0.46553599834,0.230353,2.228807,2085136,2085136,2085136,1.65018948e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,5,70,"Success",0.148682,0.433741,5.1e-05,0.27414399385,0.32297599316,0.32153600454,0.45743998885,0.231937,2.222757,2085136,2085136,2085136,1.65018948e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,6,70,"Success",0.143698,0.439604,5.7e-05,0.27369600534,0.32313600183,0.31948798895,0.45958399773,0.23038,2.221554,2085136,2085136,2085136,1.65018948e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,7,70,"Success",0.148849,0.434354,6.2e-05,0.27388799191,0.32214400172,0.3182399869,0.45801600814,0.234475,2.222545,2085136,2085136,2085136,1.65018948e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,8,70,"Success",0.142896,0.446965,6.1e-05,0.27379199862,0.32387199998,0.31939199567,0.4597119987,0.231537,2.230036,2085136,2085136,2085136,1.65018948e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,9,70,"Success",0.143954,0.433655,5.8e-05,0.27433601022,0.32348799706,0.32256001234,0.46604800224,0.230553,2.226105,2085136,2085136,2085136,1.65018948e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,10,70,"Success",0.142798,0.441077,6e-05,0.2734400034,0.32460799813,0.32256001234,0.45507198572,0.230851,2.222155,2085136,2085136,2085136,1.65018948e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,11,70,"Success",0.143668,0.43419,5.8e-05,0.27334401011,0.32339200377,0.32051199675,0.46972799301,0.231969,2.229234,2085136,2085136,2085136,1.65018948e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,0,71,"Warmup",0.386195,0.483512,5.7e-05,4.8759360313,5.9550080299,5.9115519524,6.8128957748,1.219622,25.685173,39617584,39617584,39617584,2.1107275408e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,1,71,"Warmup",0.298817,0.489382,4.8e-05,4.9197120667,5.9414401054,5.890048027,6.7971200943,1.223336,25.599201,39617584,39617584,39617584,2.1107275408e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,2,71,"Success",0.301142,0.479211,4.1e-05,4.9342718124,5.9276161194,5.9084801674,6.7936000824,1.221488,25.605042,39617584,39617584,39617584,2.1107275408e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,3,71,"Success",0.299133,0.487917,5.2e-05,4.9113278389,5.9266238213,5.8971838951,6.7833919525,1.22214,25.565588,39617584,39617584,39617584,2.1107275408e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,4,71,"Success",0.29365,0.477792,4.3e-05,4.9090561867,5.9098877907,5.8929920197,6.7881917953,1.219594,25.530333,39617584,39617584,39617584,2.1107275408e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,5,71,"Success",0.295006,0.489323,5.1e-05,4.9212479591,5.9299201965,5.9022397995,6.7801599503,1.230904,25.587467,39617584,39617584,39617584,2.1107275408e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,6,71,"Success",0.30006,0.47816,5.2e-05,4.9214720726,5.9449281693,5.9054079056,6.8049278259,1.223093,25.616703,39617584,39617584,39617584,2.1107275408e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,7,71,"Success",0.295554,0.486046,5.5e-05,4.9195199013,5.9131522179,5.9074559212,7.0057601929,1.226335,25.793997,39617584,39617584,39617584,2.1107275408e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,8,71,"Success",0.297033,0.491185,5.1e-05,4.926943779,5.9406080246,5.900288105,6.78540802,1.223938,25.606161,39617584,39617584,39617584,2.1107275408e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,9,71,"Success",0.311915,0.479595,6.1e-05,4.9335680008,5.9271359444,5.8919677734,6.7992959023,1.219866,25.603243,39617584,39617584,39617584,2.1107275408e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,10,71,"Success",0.296026,0.491004,5.6e-05,4.9386558533,5.9185919762,5.9095039368,6.7901120186,1.219301,25.604034,39617584,39617584,39617584,2.1107275408e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,11,71,"Success",0.306143,0.47758,5.6e-05,4.93724823,5.9042878151,5.90335989,6.7890238762,1.221294,25.577168,39617584,39617584,39617584,2.1107275408e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,0,72,"Warmup",4.022477,1.129194,6e-05,87.689315796,135.42655945,135.47314453,63.283519745,7.923697,435.000884,752734096,752734096,752734096,2.1747444014e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,1,72,"Warmup",1.851397,1.125979,5.8e-05,87.753791809,135.58647156,135.59091187,102.26662445,7.914586,472.163715,752734096,752734096,752734096,2.1747444014e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,2,72,"Success",1.834542,1.141208,5.6e-05,113.78739166,135.36367798,135.47929382,102.7811203,7.900582,498.338907,752734096,752734096,752734096,2.1747444014e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,3,72,"Success",1.826816,1.140175,5.7e-05,113.76396942,135.45373535,135.48200989,102.79235077,7.887755,498.396897,752734096,752734096,752734096,2.1747444014e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,4,72,"Success",1.832988,1.149875,5.6e-05,113.76080322,135.47257996,135.69126892,102.8724823,7.88454,498.713786,752734096,752734096,752734096,2.1747444014e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,5,72,"Success",1.8318,1.142391,5e-05,113.73677063,135.69801331,135.53106689,102.78943634,7.89912,498.678146,752734096,752734096,752734096,2.1747444014e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,6,72,"Success",1.831033,1.14283,4.8e-05,113.76322937,135.63392639,135.43600464,102.55526733,7.892485,498.304882,752734096,752734096,752734096,2.1747444014e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,7,72,"Success",1.825111,1.13957,5.1e-05,113.66786957,135.56195068,135.7230072,102.74079895,7.919334,498.624573,752734096,752734096,752734096,2.1747444014e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,8,72,"Success",1.826747,1.143079,3.7e-05,113.66249847,135.37251282,135.52639771,102.57510376,7.892553,498.048875,752734096,752734096,752734096,2.1747444014e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,9,72,"Success",1.832128,1.141901,5.1e-05,113.76153564,135.52096558,135.43081665,102.77974701,7.889873,498.406121,752734096,752734096,752734096,2.1747444014e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,10,72,"Success",1.832549,1.136207,5.1e-05,113.70269012,135.54147339,135.36767578,102.72627258,7.895881,498.254317,752734096,752734096,752734096,2.1747444014e-16,0
"CuFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,11,72,"Success",1.831059,1.140943,5.5e-05,113.69692993,135.62435913,135.4465332,102.8015976,7.897516,498.490564,752734096,752734096,752734096,2.1747444014e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,0,66,"Warmup",0.142601,0.320646,5e-05,0.013952000067,0.024256000295,0.013088000007,0.015039999969,0.112089,0.67194,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,1,66,"Warmup",0.139084,0.312941,3.8e-05,0.012896000408,0.020384000614,0.012288000435,0.014303999953,0.109614,0.649615,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,2,66,"Success",0.137821,0.318308,4e-05,0.012768000364,0.018432000652,0.012288000435,0.013919999823,0.109548,0.654029,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,3,66,"Success",0.138875,0.311628,3.3e-05,0.012223999947,0.019455999136,0.012288000435,0.01484800037,0.108415,0.64792,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,4,66,"Success",0.137279,0.312431,5.2e-05,0.019936000928,0.019392000511,0.012288000435,0.014208000153,0.109721,0.654234,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,5,66,"Success",0.137026,0.312661,4.9e-05,0.012319999747,0.019455999136,0.012288000435,0.014271999709,0.108173,0.646187,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,6,66,"Success",0.13604,0.311862,4.3e-05,0.012575999834,0.019455999136,0.017408000305,0.014783999883,0.108502,0.64952,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,7,66,"Success",0.141747,0.312597,4.4e-05,0.012319999747,0.019455999136,0.013279999606,0.013376000337,0.107369,0.649689,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,8,66,"Success",0.136794,0.312276,4.4e-05,0.011872000061,0.019455999136,0.012288000435,0.014592000283,0.117177,0.654543,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,9,66,"Success",0.142123,0.312236,3e-05,0.012512000278,0.019455999136,0.012128000148,0.013248000294,0.108079,0.651036,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,10,66,"Success",0.136304,0.312296,4.1e-05,0.01244799979,0.018432000652,0.012288000435,0.013856000267,0.114759,0.65074,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,11,66,"Success",0.142974,0.312191,4.3e-05,0.012191999704,0.019455999136,0.012288000435,0.013151999563,0.107835,0.65067,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,0,67,"Warmup",0.142456,0.319785,5.4e-05,0.031583998352,0.031072000042,0.022495999932,0.042047999799,0.114547,0.734236,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,1,67,"Warmup",0.140048,0.323425,4.4e-05,0.03152000159,0.029567999765,0.022399999201,0.041919998825,0.111661,0.730952,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,2,67,"Success",0.139063,0.318268,3.3e-05,0.031136000529,0.029087999836,0.022528000176,0.041471999139,0.120966,0.732225,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,3,67,"Success",0.145225,0.318789,5e-05,0.030432000756,0.028767999262,0.021503999829,0.042015999556,0.111233,0.730123,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,4,67,"Success",0.147698,0.349581,4e-05,0.031231999397,0.029664000496,0.021503999829,0.041664000601,0.113762,0.766238,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,5,67,"Success",0.138693,0.317732,4.2e-05,0.031199999154,0.028896000236,0.022528000176,0.041792001575,0.109466,0.720924,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,6,67,"Success",0.141977,0.319192,4.3e-05,0.030624000356,0.029120000079,0.022528000176,0.041439998895,0.111071,0.725773,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,7,67,"Success",0.138477,0.317841,4.4e-05,0.030719999224,0.031072000042,0.023167999461,0.042015999556,0.110638,0.724537,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,8,67,"Success",0.139098,0.317473,4.4e-05,0.030815999955,0.030015999451,0.022336000577,0.042367998511,0.111365,0.723059,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,9,67,"Success",0.138758,0.323747,3.6e-05,0.030975999311,0.028863999993,0.023167999461,0.042080000043,0.109947,0.726555,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,10,67,"Success",0.138429,0.317353,4.3e-05,0.030912000686,0.029087999836,0.021503999829,0.04214400053,0.116498,0.726714,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,11,67,"Success",0.142879,0.318221,4e-05,0.030975999311,0.028607999906,0.022528000176,0.041919998825,0.109454,0.724762,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,0,68,"Warmup",0.151743,0.442938,5.8e-05,0.27388799191,0.29686400294,0.28979200125,0.4592320025,0.230938,2.177314,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,1,68,"Warmup",0.142402,0.449624,5.1e-05,0.27177599072,0.29468798637,0.28876799345,0.45494401455,0.229977,2.163782,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,2,68,"Success",0.147301,0.473084,5.3e-05,0.2779519856,0.29763200879,0.28876799345,0.46182399988,0.230082,2.207513,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,3,68,"Success",0.141434,0.445735,5.9e-05,0.27123200893,0.29740801454,0.29264000058,0.45174399018,0.235052,2.166113,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,4,68,"Success",0.141433,0.440303,5.9e-05,0.28031998873,0.29497599602,0.28969600797,0.45948800445,0.229581,2.16835,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,5,68,"Success",0.140908,0.44621,4.1e-05,0.27196800709,0.29648000002,0.28963199258,0.45081600547,0.229382,2.16073,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,6,68,"Success",0.141158,0.439979,5.1e-05,0.27548798919,0.29625600576,0.28774398565,0.46131199598,0.228509,2.162269,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,7,68,"Success",0.14171,0.445231,5.1e-05,0.27203199267,0.29488000274,0.28966400027,0.45196801424,0.236545,2.163877,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,8,68,"Success",0.14126,0.440502,5.4e-05,0.27827200294,0.29545599222,0.29260799289,0.46131199598,0.229563,2.169259,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,9,68,"Success",0.140885,0.445331,6.1e-05,0.2708800137,0.29564800858,0.29081600904,0.45158401132,0.235127,2.162389,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,10,68,"Success",0.141234,0.440423,5.2e-05,0.27926400304,0.29695999622,0.28972798586,0.45929598808,0.228706,2.166824,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,11,68,"Success",0.141402,0.4454,5.2e-05,0.27151998878,0.29574400187,0.28876799345,0.45180800557,0.228078,2.157715,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,0,69,"Warmup",0.421832,0.489251,5.1e-05,4.8981118202,5.5028481483,5.5091199875,6.6294398308,1.224988,24.718187,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,1,69,"Warmup",0.301582,0.498467,4.8e-05,4.9837760925,5.5008001328,5.490655899,6.5909438133,1.225489,24.631131,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,2,69,"Success",0.298114,0.497373,4.1e-05,4.9534401894,5.5018877983,5.4925441742,6.5821118355,1.22412,24.588716,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,3,69,"Success",0.308173,0.48369,4.3e-05,4.9774718285,5.5110402107,5.4958081245,6.609536171,1.221398,24.647828,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,4,69,"Success",0.302401,0.495645,4.2e-05,4.9545922279,5.5208959579,5.4804477692,6.6027197838,1.222606,24.618379,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,5,69,"Success",0.299441,0.49226,5.1e-05,4.9714241028,5.5088319778,5.5049920082,6.5965118408,1.219594,24.630718,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,6,69,"Success",0.306824,0.483994,5.2e-05,4.9491839409,5.5034880638,5.4853758812,6.6007680893,1.22178,24.589811,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,7,69,"Success",0.299132,0.496356,4.3e-05,4.9678077698,5.5198397636,5.4855680466,6.5990080833,1.22373,24.630801,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,8,69,"Success",0.299152,0.483458,4.5e-05,4.9431037903,5.5032000542,5.4876160622,6.6130242348,1.219321,24.588629,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,9,69,"Success",0.305956,0.483625,5.2e-05,4.9684801102,5.5122880936,5.4894719124,6.5915198326,1.219691,24.610918,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,10,69,"Success",0.298988,0.494378,5.2e-05,4.9365119934,5.5232958794,5.483520031,6.5942077637,1.220239,24.590939,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,11,69,"Success",0.295455,0.483911,4.1e-05,4.9405760765,5.5141758919,5.4844479561,6.589951992,1.222425,24.568648,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,0,70,"Warmup",2.700948,1.149527,6.1e-05,88.880607605,127.76064301,127.76242828,101.34297943,7.901753,457.548216,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,1,70,"Warmup",1.828606,1.151726,5.5e-05,88.89491272,127.77539062,127.71020508,101.16403198,7.900496,456.473367,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,2,70,"Success",1.826071,1.148161,5.5e-05,89.100448608,127.69542694,127.75408173,101.25682831,7.894379,456.731409,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,3,70,"Success",1.830111,1.148812,5.8e-05,88.844604492,127.74217224,127.73580933,101.09728241,7.899559,456.349974,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,4,70,"Success",1.824897,1.14392,5.1e-05,88.82787323,127.75251007,127.73347473,101.35625458,7.901419,456.59098,752734096,752734096,752734096,2.1533869498e-16,0
