; "GeForce GTX 1080", "CC", 6.1, "PCI Bus ID", 6, "PCI Device ID", 0, "Multiprocessors", 20, "Memory [MiB]", 8119, "MemoryFree [MiB]", 7996, "HostMemory [MiB]", 515253, "ECC enabled", 0, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1733, "CUDA Runtime", 9000, "cufft", 9000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1529486271,"CurrentTimeLocal","Wed Jun 20 11:17:51 2018","Hostname","r02n17","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 1641.767551
; "Time_ContextDestroy [ms]", 83.310676
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,9,66,"Success",0.135479,0.301725,4.6e-05,0.016736000776,0.02131200023,0.01408000011,0.012896000408,0.108367,0.638967,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,10,66,"Success",0.1424,0.327113,4.4e-05,0.013632000424,0.020479999483,0.015359999612,0.01360000018,0.112703,0.676281,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,19,0,11,66,"Success",0.133935,0.294679,4.3e-05,0.01283199992,0.0266239997,0.015359999612,0.013856000267,0.109048,0.637323,5776,5776,5776,1.1533298443e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,0,67,"Warmup",0.143011,0.303972,5.2e-05,0.053344000131,0.031583998352,0.022528000176,0.037663999945,0.117101,0.74076,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,1,67,"Warmup",0.138848,0.302551,6e-05,0.032032001764,0.030719999224,0.022528000176,0.037280000746,0.111773,0.706241,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,2,67,"Success",0.140746,0.318923,5.1e-05,0.032384000719,0.031168000773,0.023552000523,0.037216000259,0.112833,0.726956,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,3,67,"Success",0.14442,0.303047,4.3e-05,0.032800000161,0.03152000159,0.023552000523,0.038143999875,0.112332,0.716002,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,4,67,"Success",0.14409,0.345345,5e-05,0.031615998596,0.03017600067,0.022528000176,0.039455998689,0.112842,0.755805,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,5,67,"Success",0.138335,0.310349,4e-05,0.032352000475,0.029983999208,0.023552000523,0.057087998837,0.111181,0.73281,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,6,67,"Success",0.150169,0.300054,5.4e-05,0.033567998558,0.030239999294,0.023552000523,0.03836800158,0.115979,0.722563,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,7,67,"Success",0.138821,0.301632,4.1e-05,0.039967998862,0.029632000253,0.023423999548,0.037408001721,0.111117,0.713559,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,8,67,"Success",0.134976,0.299133,4.2e-05,0.031872000545,0.030880000442,0.023552000523,0.038111999631,0.111373,0.698671,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,9,67,"Success",0.141475,0.308097,5.7e-05,0.032864000648,0.03017600067,0.022528000176,0.036896001548,0.112376,0.715524,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,10,67,"Success",0.13709,0.299955,3.3e-05,0.032639998943,0.031231999397,0.022528000176,0.038400001824,0.115259,0.707975,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",19,361,0,11,67,"Success",0.135631,0.306072,4.9e-05,0.031456001103,0.029791999608,0.023552000523,0.03753599897,0.11113,0.705336,109744,109744,109744,1.4153107671e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,0,68,"Warmup",0.15087,0.431421,5.5e-05,0.29251199961,0.2970879972,0.29062399268,0.42287999392,0.234884,2.152858,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,1,68,"Warmup",0.148128,0.432718,5.1e-05,0.27932798862,0.29763200879,0.29081600904,0.39523199201,0.233205,2.108456,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,2,68,"Success",0.143314,0.429351,5.7e-05,0.28204798698,0.2960959971,0.2895359993,0.3937599957,0.240078,2.107342,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,3,68,"Success",0.143121,0.432497,3.3e-05,0.28374400735,0.29638400674,0.29081600904,0.39555200934,0.238795,2.113418,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,4,68,"Success",0.141835,0.418809,6.3e-05,0.29519999027,0.29612800479,0.28979200125,0.40377599001,0.230328,2.107449,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,5,68,"Success",0.142524,0.429992,5e-05,0.27801600099,0.29564800858,0.28876799345,0.38944000006,0.232399,2.089079,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,6,68,"Success",0.139266,0.421405,4.6e-05,0.28931200504,0.29635199904,0.28979200125,0.39136001468,0.250561,2.110953,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,7,68,"Success",0.139815,0.425391,5.4e-05,0.28128001094,0.29660800099,0.28979200125,0.38995200396,0.235082,2.089605,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,8,68,"Success",0.155235,0.420724,5.4e-05,0.28841599822,0.29801601171,0.29068800807,0.39171200991,0.250462,2.126411,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,9,68,"Success",0.14762,0.418837,6.7e-05,0.28844800591,0.29619199038,0.28979200125,0.39740800858,0.231841,2.103069,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,10,68,"Success",0.14696,0.426771,5.3e-05,0.28431999683,0.29628801346,0.29145601392,0.39078399539,0.230659,2.098657,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,361,0,11,68,"Success",0.141937,0.423628,4.7e-05,0.28188800812,0.29801601171,0.28979200125,0.40054398775,0.231572,2.099861,2085136,2085136,2085136,1.5294904735e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,0,69,"Warmup",0.433422,0.491899,6.5e-05,4.973760128,5.5329918861,5.5233922005,5.5974078178,1.232871,23.828601,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,1,69,"Warmup",0.327947,0.471796,6e-05,4.9708480835,5.5406398773,5.5150079727,5.5807042122,1.230581,23.681355,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,2,69,"Success",0.317464,0.467559,5.5e-05,4.9534077644,5.5361280441,5.5202240944,5.5717439651,1.230929,23.640093,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,3,69,"Success",0.309519,0.46986,5.4e-05,4.9247360229,5.5504961014,5.5251197815,5.6160640717,1.231381,23.668771,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,4,69,"Success",0.310043,0.483236,5e-05,5.0027198792,5.542784214,5.5306239128,5.5506558418,1.229049,23.690825,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,5,69,"Success",0.313025,0.479368,5.4e-05,4.9456000328,5.529791832,5.5367679596,5.5317440033,1.233012,23.61134,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,6,69,"Success",0.302896,0.478251,4.1e-05,5.05209589,5.5280637741,5.5183358192,5.6100797653,1.224018,23.756299,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,7,69,"Success",0.319497,0.468361,5.8e-05,5.0525760651,5.5378241539,5.5367360115,5.6116480827,1.229895,23.799131,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,8,69,"Success",0.319847,0.46841,4.2e-05,5.0032958984,5.5427517891,5.5224318504,5.5715842247,1.23176,23.701405,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,9,69,"Success",0.30388,0.495436,5e-05,4.9152960777,5.5432639122,5.5222082138,5.5918722153,1.229155,23.64367,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,10,69,"Success",0.300683,0.480523,4e-05,4.9716801643,5.5509438515,5.5142397881,5.5751042366,1.234309,23.671348,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,11,69,"Success",0.309741,0.510202,4e-05,5.0330238342,5.5331201553,5.4999041557,5.6048002243,1.225575,23.756074,39617584,39617584,39617584,2.0739801469e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,0,70,"Warmup",2.748093,1.149139,5.8e-05,93.683868408,129.13414001,129.09356689,67.580413818,7.926191,431.365268,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,1,70,"Warmup",1.850185,1.134184,5.1e-05,93.715583801,129.10946655,129.06495667,67.607872009,7.919399,430.452202,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,2,70,"Success",1.861034,1.132645,5.5e-05,94.092834473,129.09516907,129.05062866,67.340675354,7.914682,430.540321,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,3,70,"Success",1.854852,1.135363,5.9e-05,94.048576355,129.15164185,129.11514282,67.734077454,7.911603,431.003182,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,4,70,"Success",1.857628,1.131865,5.1e-05,93.825660706,129.17779541,129.09362793,67.560035706,7.92695,430.625327,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,5,70,"Success",1.852198,1.135544,4.3e-05,93.890914917,129.09199524,129.10972595,67.497154236,7.910114,430.539535,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,6,70,"Success",1.853385,1.14024,4e-05,93.646690369,129.15100098,129.12728882,67.475906372,7.909643,430.354705,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,7,70,"Success",1.849284,1.144214,4.1e-05,94.093666077,129.15190125,129.07725525,67.257919312,7.943415,430.569059,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,8,70,"Success",1.862481,1.151276,6.3e-05,93.972862244,129.15945435,129.12115479,67.261375427,7.928885,430.509192,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,9,70,"Success",1.857698,1.13707,6.1e-05,93.735359192,129.10844421,129.07580566,67.84236908,7.908087,430.715685,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,10,70,"Success",1.859099,1.13934,5.8e-05,93.650238037,129.1174469,129.08543396,67.480064392,7.933314,430.316859,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,11,70,"Success",1.854487,1.138227,5.6e-05,93.810493469,129.114151,129.1075592,67.358467102,7.907968,430.341804,752734096,752734096,752734096,2.1533869498e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,19,0,62,"Warmup",0.141952,0.301972,6e-05,0.033695999533,0.054464001209,0.019136000425,0.037983998656,0.114696,0.741701,109744,109744,109744,1.5777326528e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,19,1,62,"Warmup",0.137622,0.295987,4e-05,0.032127998769,0.026528000832,0.019455999136,0.036607999355,0.110272,0.689516,109744,109744,109744,1.5777326528e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,19,2,62,"Success",0.137894,0.338751,5.1e-05,0.031552001834,0.02556799911,0.019360000268,0.037216000259,0.109171,0.730908,109744,109744,109744,1.5777326528e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,19,3,62,"Success",0.133952,0.293402,4.1e-05,0.032352000475,0.026752000675,0.019455999136,0.036448001862,0.111837,0.685453,109744,109744,109744,1.5777326528e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,19,4,62,"Success",0.131808,0.303176,4e-05,0.030751999468,0.026591999456,0.018432000652,0.037151999772,0.108444,0.686593,109744,109744,109744,1.5777326528e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,19,5,62,"Success",0.133943,0.295071,4.1e-05,0.032384000719,0.027135999873,0.019455999136,0.037567999214,0.111243,0.688124,109744,109744,109744,1.5777326528e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,19,6,62,"Success",0.143098,0.302182,5.1e-05,0.031488001347,0.026079999283,0.020384000614,0.037280000746,0.109857,0.700201,109744,109744,109744,1.5777326528e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,19,7,62,"Success",0.134646,0.295212,4.1e-05,0.032127998769,0.026976000518,0.018432000652,0.036736000329,0.108475,0.682369,109744,109744,109744,1.5777326528e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,19,8,62,"Success",0.132022,0.3103,4.1e-05,0.03152000159,0.027008000761,0.018432000652,0.037184000015,0.108324,0.695544,109744,109744,109744,1.5777326528e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,19,9,62,"Success",0.132567,0.294085,5e-05,0.031679999083,0.026048000902,0.019455999136,0.036736000329,0.113508,0.685008,109744,109744,109744,1.5777326528e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,19,10,62,"Success",0.136261,0.301457,4.4e-05,0.033631999046,0.026399999857,0.019455999136,0.03731200099,0.110902,0.695514,109744,109744,109744,1.5777326528e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,19,11,62,"Success",0.134267,0.294858,4.3e-05,0.031615998596,0.026208000258,0.018432000652,0.038079999387,0.12373,0.698961,109744,109744,109744,1.5777326528e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,361,0,63,"Warmup",0.149246,0.430102,5.4e-05,0.28076800704,0.21564799547,0.21593600512,0.40611198545,0.223854,1.95403,2085136,2085136,2085136,1.5965583683e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,361,1,63,"Warmup",0.139225,0.417423,8e-05,0.28431999683,0.22428800166,0.21606400609,0.38198399544,0.233024,1.927525,2085136,2085136,2085136,1.5965583683e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,361,2,63,"Success",0.138736,0.416735,5.4e-05,0.29702401161,0.21481600404,0.2140160054,0.39609599113,0.219844,1.92979,2085136,2085136,2085136,1.5965583683e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,361,3,63,"Success",0.141169,0.425367,5.1e-05,0.28089600801,0.21503999829,0.21596799791,0.38812801242,0.220503,1.918229,2085136,2085136,2085136,1.5965583683e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,361,4,63,"Success",0.143361,0.427991,4.4e-05,0.27580800653,0.21619200706,0.21708799899,0.38729599118,0.219734,1.919424,2085136,2085136,2085136,1.5965583683e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,361,5,63,"Success",0.13844,0.418218,4.4e-05,0.28064000607,0.21488000453,0.21692800522,0.38777598739,0.222819,1.912324,2085136,2085136,2085136,1.5965583683e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,361,6,63,"Success",0.145124,0.44469,5.1e-05,0.30396801233,0.21615999937,0.21699200571,0.39161598682,0.218347,1.967697,2085136,2085136,2085136,1.5965583683e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,361,7,63,"Success",0.140111,0.424956,4.3e-05,0.27587199211,0.21635200083,0.21606400609,0.40035200119,0.221416,1.92538,2085136,2085136,2085136,1.5965583683e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,361,8,63,"Success",0.142336,0.423821,4.3e-05,0.27958399057,0.21615999937,0.21606400609,0.38400000334,0.224357,1.918822,2085136,2085136,2085136,1.5965583683e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,361,9,63,"Success",0.137854,0.415229,5.1e-05,0.27753600478,0.2154880017,0.21673600376,0.38540801406,0.228519,1.908451,2085136,2085136,2085136,1.5965583683e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,361,10,63,"Success",0.137524,0.415131,5e-05,0.27916800976,0.21516799927,0.21811200678,0.39113599062,0.236949,1.924488,2085136,2085136,2085136,1.5965583683e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,19,361,11,63,"Success",0.138359,0.431536,5.1e-05,0.27587199211,0.21638399363,0.21503999829,0.3897280097,0.221964,1.919652,2085136,2085136,2085136,1.5965583683e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,361,361,0,64,"Warmup",0.464394,0.467679,5.5e-05,4.7544322014,5.1869440079,5.1589121819,5.4437441826,1.223545,22.743691,39617584,39617584,39617584,2.193285982e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,361,361,1,64,"Warmup",0.302087,0.486852,5.1e-05,4.8278079033,5.1996798515,5.1813759804,5.4165439606,1.225216,22.680378,39617584,39617584,39617584,2.193285982e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,361,361,2,64,"Success",0.294693,0.466452,5e-05,4.8705282211,5.1770877838,5.163008213,5.4061121941,1.2228,22.640218,39617584,39617584,39617584,2.193285982e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,361,361,3,64,"Success",0.294218,0.477992,5.9e-05,4.8425917625,5.1739521027,5.1671037674,5.4845762253,1.22028,22.701011,39617584,39617584,39617584,2.193285982e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,361,361,4,64,"Success",0.296475,0.470089,5.4e-05,4.817920208,5.1800961494,5.1814398766,5.3700799942,1.224031,22.579487,39617584,39617584,39617584,2.193285982e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,361,361,5,64,"Success",0.319871,0.467815,5.1e-05,4.8835840225,5.1812157631,5.1568641663,5.4080319405,1.226399,22.68346,39617584,39617584,39617584,2.193285982e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,361,361,6,64,"Success",0.299805,0.497244,2.9e-05,4.8544640541,5.1907200813,5.1742720604,5.4164161682,1.22449,22.696186,39617584,39617584,39617584,2.193285982e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,361,361,7,64,"Success",0.292212,0.466443,5.9e-05,4.8451519012,5.1928319931,5.1739521027,5.3984642029,1.223174,22.631521,39617584,39617584,39617584,2.193285982e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,361,361,8,64,"Success",0.318342,0.465956,4.1e-05,4.8520321846,5.1755838394,5.163008213,5.4276480675,1.219762,22.663209,39617584,39617584,39617584,2.193285982e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,361,361,9,64,"Success",0.291017,0.48554,4.2e-05,4.9406080246,5.1696639061,5.1609601974,5.4126400948,1.228819,22.728895,39617584,39617584,39617584,2.193285982e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,361,361,10,64,"Success",0.293204,0.480438,4e-05,4.9039039612,5.173183918,5.1548161507,5.3911681175,1.221189,22.657575,39617584,39617584,39617584,2.193285982e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",19,361,361,11,64,"Success",0.318916,0.466288,4.2e-05,4.94790411,5.1963200569,5.1722240448,5.3970561028,1.22895,22.769265,39617584,39617584,39617584,2.193285982e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",361,361,361,0,65,"Warmup",2.778204,1.13766,5.9e-05,91.32208252,123.49513245,123.47904205,65.333854675,7.90032,415.496332,752734096,752734096,752734096,2.1109912847e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",361,361,361,1,65,"Warmup",1.843311,1.133071,5.5e-05,91.444702148,123.50374603,123.55072021,65.370239258,7.915703,414.811916,752734096,752734096,752734096,2.1109912847e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",361,361,361,2,65,"Success",1.85413,1.166235,4.2e-05,91.480163574,123.47344208,123.42559814,65.735389709,7.912539,415.09805,752734096,752734096,752734096,2.1109912847e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",361,361,361,3,65,"Success",1.848441,1.135007,4.9e-05,91.3646698,123.41283417,123.49440002,65.259971619,7.896812,414.468031,752734096,752734096,752734096,2.1109912847e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",361,361,361,4,65,"Success",1.842551,1.135865,4.7e-05,91.147132874,123.44198608,123.58041382,65.221244812,7.915538,414.337394,752734096,752734096,752734096,2.1109912847e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",361,361,361,5,65,"Success",1.842569,1.137818,5.5e-05,91.889122009,123.56950378,123.56301117,65.100288391,7.916257,415.071429,752734096,752734096,752734096,2.1109912847e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",361,361,361,6,65,"Success",1.842904,1.139633,5.6e-05,91.013923645,123.56873322,123.44316864,65.160354614,7.897222,414.120045,752734096,752734096,752734096,2.1109912847e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",361,361,361,7,65,"Success",1.852857,1.143561,4.7e-05,91.626876831,123.46972656,123.4418869,65.600158691,7.817228,415.002686,752734096,752734096,752734096,2.1109912847e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",361,361,361,8,65,"Success",1.865448,1.139719,4.8e-05,91.60144043,123.43401337,123.4931488,65.376060486,7.924808,414.885237,752734096,752734096,752734096,2.1109912847e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",361,361,361,9,65,"Success",1.832765,1.141014,5.6e-05,91.852607727,123.53327942,123.52070618,65.26499176,7.909892,415.10797,752734096,752734096,752734096,2.1109912847e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",361,361,361,10,65,"Success",1.842835,1.132642,5.6e-05,91.589439392,123.6009903,123.55379486,65.400894165,7.92662,415.099882,752734096,752734096,752734096,2.1109912847e-16,0
"CuFFT","Inplace","Complex","double",3,"oddshape",361,361,361,11,65,"Success",1.860265,1.144765,5.8e-05,91.956031799,123.56259155,123.48722839,64.867042542,7.920519,414.85008,752734096,752734096,752734096,2.1109912847e-16,0
"CuFFT","Inplace","Complex","double",1,"powerof2",4,0,0,0,0,"Warmup",0.134584,0.286586,4e-05,0.011231999844,0.01292799972,0.0070079998113,0.011935999617,0.105142,0.598131,64,64,64,0,0
"CuFFT","Inplace","Complex","double",1,"powerof2",4,0,0,1,0,"Warmup",0.130589,0.288201,4e-05,0.011615999974,0.01331199985,0.0071680000983,0.012223999947,0.103813,0.595587,64,64,64,0,0
"CuFFT","Inplace","Complex","double",1,"powerof2",4,0,0,2,0,"Success",0.130974,0.293312,4e-05,0.011615999974,0.012512000278,0.0071680000983,0.012319999747,0.10565,0.601978,64,64,64,0,0
"CuFFT","Inplace","Complex","double",1,"powerof2",4,0,0,3,0,"Success",0.130564,0.288223,4.2e-05,0.011680000462,0.012351999991,0.006240000017,0.012288000435,0.104268,0.594489,64,64,64,0,0
"CuFFT","Inplace","Complex","double",1,"powerof2",4,0,0,4,0,"Success",0.131896,0.291879,4.3e-05,0.011327999644,0.012480000034,0.0065279998817,0.011424000375,0.107314,0.602986,64,64,64,0,0
"CuFFT","Inplace","Complex","double",1,"powerof2",4,0,0,5,0,"Success",0.130379,0.292147,4e-05,0.011583999731,0.01331199985,0.0071040000767,0.011680000462,0.104954,0.605853,64,64,64,0,0
"CuFFT","Inplace","Complex","double",1,"powerof2",4,0,0,6,0,"Success",0.129668,0.289234,4e-05,0.011071999557,0.01254399959,0.007263999898,0.011935999617,0.107457,0.598277,64,64,64,0,0
"CuFFT","Inplace","Complex","double",1,"powerof2",4,0,0,7,0,"Success",0.13114,0.288024,4.3e-05,0.011071999557,0.012288000435,0.007071999833,0.012000000104,0.110247,0.601039,64,64,64,0,0
"CuFFT","Inplace","Complex","double",1,"powerof2",4,0,0,8,0,"Success",0.13971,0.323868,4e-05,0.011487999931,0.013088000007,0.0071680000983,0.012256000191,0.1042,0.640065,64,64,64,0,0
"CuFFT","Inplace","Complex","double",1,"powerof2",4,0,0,9,0,"Success",0.129923,0.293304,4e-05,0.012160000391,0.01331199985,0.00723200012,0.011904000305,0.105743,0.602457,64,64,64,0,0
"CuFFT","Inplace","Complex","double",1,"powerof2",4,0,0,10,0,"Success",0.13073,0.30176,4e-05,0.011296000332,0.013055999763,0.0071680000983,0.011904000305,0.1043,0.608146,64,64,64,0,0
"CuFFT","Inplace","Complex","double",1,"powerof2",4,0,0,11,0,"Success",0.134646,0.288547,4.6e-05,0.012223999947,0.012384000234,0.006271999795,0.011648000218,0.105591,0.600847,64,64,64,0,0
"CuFFT","Inplace","Complex","double",1,"powerof2",8,0,0,0,1,"Warmup",0.139089,0.296015,4.9e-05,0.012095999904,0.013279999606,0.0077760000713,0.012223999947,0.109095,0.618255,128,128,128,2.3457742824e-17,0
"CuFFT","Inplace","Complex","double",1,"powerof2",8,0,0,1,1,"Warmup",0.132941,0.290351,4.8e-05,0.011424000375,0.014112000354,0.0061440002173,0.012288000435,0.106474,0.603757,128,128,128,2.3457742824e-17,0
"CuFFT","Inplace","Complex","double",1,"powerof2",8,0,0,2,1,"Success",0.13353,0.288144,4.4e-05,0.011839999817,0.018271999434,0.0071680000983,0.012223999947,0.106132,0.606361,128,128,128,2.3457742824e-17,0
"CuFFT","Inplace","Complex","double",1,"powerof2",8,0,0,3,1,"Success",0.138341,0.289105,4.2e-05,0.011552000418,0.013088000007,0.0071680000983,0.011552000418,0.105542,0.604403,128,128,128,2.3457742824e-17,0
"CuFFT","Inplace","Complex","double",1,"powerof2",8,0,0,4,1,"Success",0.131473,0.291298,4.8e-05,0.011487999931,0.012319999747,0.0067839999683,0.012128000148,0.104524,0.599517,128,128,128,2.3457742824e-17,0
