; "ClFFT Informations","Device","Tesla K20Xm","Hardware","OpenCL 1.2 CUDA","Software","375.66","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","14","MaxGlobalMemSize","5976424448","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1503533457,"CurrentTimeLocal","Thu Aug 24 02:10:57 2017","Hostname","taurusi2034","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 1543.050714
; "Time_ContextDestroy [ms]", 345.766404
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,0,65,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:365 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,376367048,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,1,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,2,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,3,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,4,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,5,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,6,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,7,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,8,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,9,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,10,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,11,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,0,0,"Warmup",0.003938,1.150584,0.005083,0.029548,0.050247,0.035877,0.101157,0.212445,1.592004,32,0,32,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,0,"Warmup",0.004147,1.151939,0.00482,0.029687,0.04967,0.036937,0.092612,0.211407,1.58444,32,0,32,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,0,"Success",0.003825,1.148901,0.004997,0.029692,0.048345,0.03736,0.091958,0.222283,1.590479,32,0,32,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,0,"Success",0.004043,1.134221,0.004976,0.02958,0.050188,0.046376,0.092551,0.211148,1.576303,32,0,32,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,0,"Success",0.003992,1.143411,0.004958,0.030153,0.049875,0.0375,0.0913,0.209515,1.573803,32,0,32,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,5,0,"Success",0.003953,1.135045,0.00489,0.030005,0.048585,0.036995,0.091478,0.202817,1.556963,32,0,32,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,6,0,"Success",0.00388,1.152462,0.004957,0.029636,0.049345,0.03642,0.092657,0.213321,1.585735,32,0,32,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,7,0,"Success",0.003878,1.144466,0.005002,0.043673,0.050717,0.037128,0.091598,0.210963,1.59056,32,0,32,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,8,0,"Success",0.003857,1.151376,0.004872,0.029714,0.049804,0.037353,0.0914,0.212053,1.583556,32,0,32,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,9,0,"Success",0.00403,1.135544,0.004945,0.0297,0.049835,0.037772,0.091776,0.20933,1.566119,32,0,32,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,10,0,"Success",0.003932,1.148091,0.00503,0.029945,0.049805,0.037497,0.098893,0.211906,1.587257,32,0,32,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,11,0,"Success",0.004094,1.15633,0.005334,0.02941,0.04915,0.038457,0.091817,0.211962,1.589805,32,0,32,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,1,"Warmup",0.004323,1.559663,0.005167,0.032465,0.064033,0.039382,0.108322,0.331215,2.146905,64,0,64,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,1,"Warmup",0.004135,1.485526,0.00501,0.030875,0.05059,0.03829,0.09749,0.21894,1.93321,64,0,64,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,1,"Success",0.004073,1.490632,0.004978,0.030367,0.051505,0.038194,0.09376,0.21402,1.929975,64,0,64,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,1,"Success",0.00407,1.491427,0.005001,0.02961,0.051745,0.03778,0.093294,0.213775,1.928993,64,0,64,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,1,"Success",0.003907,1.472668,0.00497,0.03021,0.049688,0.037607,0.09416,0.21046,1.905975,64,0,64,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,5,1,"Success",0.003995,1.498708,0.00515,0.02984,0.049585,0.03822,0.09204,0.212233,1.932113,64,0,64,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,6,1,"Success",0.004156,1.499529,0.004997,0.03047,0.050135,0.038288,0.091645,0.212128,1.933686,64,0,64,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,7,1,"Success",0.004134,1.489337,0.004994,0.030053,0.051293,0.039292,0.092217,0.213281,1.926785,64,0,64,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,8,1,"Success",0.00388,1.490107,0.005364,0.029917,0.04936,0.038285,0.09287,0.211497,1.923563,64,0,64,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,9,1,"Success",0.004187,1.489236,0.005077,0.029622,0.051083,0.039218,0.090933,0.21076,1.922281,64,0,64,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,10,1,"Success",0.004048,1.498937,0.004865,0.029902,0.05192,0.03801,0.091733,0.212028,1.933627,64,0,64,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,11,1,"Success",0.00415,1.473634,0.005035,0.044126,0.052863,0.038437,0.092325,0.205342,1.918256,64,0,64,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,2,"Warmup",0.00439,1.608895,0.005275,0.03349,0.06366,0.038763,0.104935,0.227363,2.0892,128,0,128,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,2,"Warmup",0.004073,1.541202,0.005003,0.0306,0.053712,0.037992,0.094396,0.218748,1.988226,128,0,128,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,2,"Success",0.004048,1.537444,0.005022,0.03267,0.05197,0.03779,0.107964,0.208485,1.987715,128,0,128,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,2,"Success",0.003983,1.536909,0.005158,0.032075,0.052404,0.038602,0.103073,0.211155,1.985701,128,0,128,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,4,2,"Success",0.004105,1.532891,0.004848,0.031685,0.058513,0.040967,0.095112,0.208125,1.978668,128,0,128,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,5,2,"Success",0.004255,1.541722,0.00504,0.032866,0.051934,0.038742,0.093645,0.213025,1.98339,128,0,128,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,6,2,"Success",0.00405,1.543588,0.005062,0.03206,0.052365,0.038195,0.092995,0.209801,1.980355,128,0,128,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,7,2,"Success",0.003987,1.543772,0.005347,0.031912,0.0507,0.037885,0.092362,0.21497,1.983349,128,0,128,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,8,2,"Success",0.004085,1.541167,0.005282,0.03173,0.051893,0.038452,0.091897,0.214022,1.980875,128,0,128,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,9,2,"Success",0.00415,1.567741,0.005065,0.031878,0.052334,0.038503,0.092632,0.21596,2.010629,128,0,128,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,10,2,"Success",0.003887,1.528565,0.005053,0.03099,0.051697,0.03885,0.09211,0.212185,1.965676,128,0,128,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,11,2,"Success",0.003968,1.533974,0.005156,0.03182,0.049802,0.037544,0.092202,0.231736,1.988468,128,0,128,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,0,3,"Warmup",0.004655,2.281858,0.00547,0.033243,0.06349,0.040848,0.106945,0.225729,2.764614,256,0,256,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,1,3,"Warmup",0.004213,2.211401,0.004932,0.031463,0.052972,0.039055,0.09487,0.21058,2.651822,256,0,256,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,2,3,"Success",0.004022,2.230396,0.005027,0.03237,0.052365,0.040883,0.09502,0.227899,2.690279,256,0,256,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,3,3,"Success",0.003913,2.220668,0.004875,0.032707,0.052025,0.039885,0.096315,0.217735,2.670409,256,0,256,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,4,3,"Success",0.004045,2.208923,0.00488,0.03096,0.052013,0.039253,0.091888,0.214753,2.648993,256,0,256,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,5,3,"Success",0.004247,2.210525,0.005103,0.032475,0.052953,0.05235,0.094625,0.21284,2.66758,256,0,256,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,6,3,"Success",0.00418,2.209999,0.005008,0.032432,0.052327,0.038163,0.0942,0.213503,2.652111,256,0,256,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,7,3,"Success",0.003678,2.215603,0.005067,0.031348,0.05237,0.03967,0.092843,0.226151,2.669037,256,0,256,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,8,3,"Success",0.003947,2.231173,0.004947,0.03194,0.0526,0.03969,0.09296,0.215733,2.67526,256,0,256,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,9,3,"Success",0.003777,2.23636,0.004953,0.032048,0.051838,0.038773,0.090785,0.210022,2.67093,256,0,256,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,10,3,"Success",0.00387,2.212762,0.005877,0.031437,0.05234,0.042221,0.091563,0.214496,2.664444,256,0,256,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,11,3,"Success",0.003848,2.208431,0.00539,0.031743,0.051555,0.039235,0.092562,0.211865,2.646899,256,0,256,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,0,4,"Warmup",0.004627,2.277796,0.005365,0.033222,0.067253,0.042325,0.107277,0.227831,2.7726,512,0,512,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,1,4,"Warmup",0.004573,2.209506,0.00503,0.031296,0.054995,0.042722,0.095308,0.212308,2.658061,512,0,512,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,2,4,"Success",0.004278,2.206713,0.005033,0.032204,0.055897,0.042493,0.094388,0.209643,2.653858,512,0,512,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,3,4,"Success",0.004223,2.208727,0.004868,0.031695,0.062834,0.041747,0.096113,0.215772,2.669084,512,0,512,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,4,4,"Success",0.004245,2.219909,0.005023,0.032293,0.05555,0.04203,0.092115,0.209788,2.664171,512,0,512,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,5,4,"Success",0.004127,2.213275,0.005083,0.032115,0.054995,0.042592,0.112341,0.220668,2.687414,512,0,512,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,6,4,"Success",0.00414,2.215221,0.004944,0.031245,0.05564,0.042363,0.09324,0.20923,2.6591,512,0,512,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,7,4,"Success",0.00429,2.209825,0.00478,0.03277,0.055188,0.041757,0.092713,0.21764,2.662071,512,0,512,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,8,4,"Success",0.004166,2.248941,0.005463,0.032218,0.054957,0.04191,0.093695,0.213346,2.696888,512,0,512,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,9,4,"Success",0.004113,2.232236,0.004844,0.03213,0.054807,0.04271,0.09219,0.221965,2.68812,512,0,512,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,10,4,"Success",0.004115,2.213091,0.00487,0.040873,0.05504,0.0431,0.092912,0.215265,2.672479,512,0,512,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,11,4,"Success",0.004272,2.20304,0.00556,0.03128,0.054571,0.041208,0.09329,0.216103,2.652547,512,0,512,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,0,5,"Warmup",0.00446,3.76156,0.005098,0.03372,0.073453,0.04896,0.108922,0.214225,4.253078,1024,0,1024,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,1,5,"Warmup",0.00416,3.732875,0.005158,0.033567,0.063775,0.049163,0.095347,0.209965,4.19625,1024,0,1024,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,2,5,"Success",0.004085,3.84435,0.005085,0.032278,0.06328,0.047906,0.095137,0.23464,4.328831,1024,0,1024,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,3,5,"Success",0.00413,3.672716,0.00493,0.032715,0.062994,0.050082,0.09517,0.21096,4.135919,1024,0,1024,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,4,5,"Success",0.004192,3.940111,0.00552,0.03251,0.063698,0.048325,0.09343,0.219741,4.409704,1024,0,1024,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,5,5,"Success",0.00408,3.693488,0.00514,0.032872,0.062562,0.04925,0.092775,0.21631,4.158751,1024,0,1024,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,6,5,"Success",0.00395,3.858097,0.00507,0.031527,0.062503,0.04997,0.093615,0.23316,4.339984,1024,0,1024,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,7,5,"Success",0.004082,3.653502,0.005195,0.033783,0.061925,0.049232,0.093018,0.212375,4.115424,1024,0,1024,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,8,5,"Success",0.003982,4.100112,0.005163,0.033808,0.062792,0.04886,0.093315,0.217554,4.567998,1024,0,1024,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,9,5,"Success",0.004255,3.679195,0.00492,0.03161,0.06228,0.049175,0.092495,0.213955,4.140152,1024,0,1024,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,10,5,"Success",0.003986,3.808017,0.005072,0.034717,0.063235,0.048935,0.093293,0.21247,4.271892,1024,0,1024,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,11,5,"Success",0.003994,3.719066,0.004876,0.03137,0.062138,0.048988,0.092593,0.215968,4.18118,1024,0,1024,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,0,6,"Warmup",0.004207,3.329518,0.005043,0.543771,0.077295,0.050787,0.106473,0.358173,4.477667,2048,0,2048,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,1,6,"Warmup",0.00397,3.258847,0.006427,0.540118,0.064805,0.058505,0.096573,0.342085,4.373895,2048,0,2048,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,2,6,"Success",0.003812,3.265564,0.005043,0.559259,0.064058,0.050275,0.0953,0.339222,4.384875,2048,0,2048,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,3,6,"Success",0.00374,3.264106,0.005435,0.548641,0.06387,0.050025,0.09527,0.342353,4.375763,2048,0,2048,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,4,6,"Success",0.003887,3.240184,0.00507,0.54806,0.063923,0.050027,0.093354,0.35182,4.358892,2048,0,2048,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,5,6,"Success",0.003822,3.267064,0.005395,0.545605,0.063923,0.04814,0.103033,0.339443,4.378696,2048,0,2048,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,6,6,"Success",0.003876,3.282912,0.004888,0.553551,0.06453,0.050023,0.093655,0.332436,4.388346,2048,0,2048,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,7,6,"Success",0.00405,3.260354,0.005152,0.558279,0.063493,0.048305,0.094165,0.344071,4.38025,2048,0,2048,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,8,6,"Success",0.003665,3.257411,0.00504,0.561348,0.06394,0.049192,0.093356,0.33897,4.375215,2048,0,2048,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,9,6,"Success",0.00375,3.288124,0.00504,0.547668,0.064774,0.049062,0.092637,0.348488,4.401898,2048,0,2048,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,10,6,"Success",0.003765,3.286829,0.004997,0.539098,0.064015,0.05043,0.093652,0.365214,4.410399,2048,0,2048,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,11,6,"Success",0.00401,3.245609,0.00498,0.539809,0.065608,0.051111,0.092853,0.340878,4.347258,2048,0,2048,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,0,7,"Warmup",0.00449,4.987145,0.005202,0.752436,0.087185,0.0601,0.107235,0.343437,6.349666,4096,0,4096,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,1,7,"Warmup",0.004015,4.921043,0.005102,0.744324,0.075996,0.059978,0.096475,0.350925,6.260072,4096,0,4096,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,2,7,"Success",0.004082,5.155846,0.005213,0.879028,0.076032,0.060255,0.09815,0.332246,6.613167,4096,0,4096,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,3,7,"Success",0.004067,4.870395,0.005077,0.759941,0.076672,0.060207,0.096762,0.343598,6.218935,4096,0,4096,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,4,7,"Success",0.004282,4.830126,0.005566,0.741618,0.083908,0.062572,0.095537,0.336628,6.162495,4096,0,4096,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,5,7,"Success",0.004222,4.894646,0.005037,0.765309,0.075595,0.060091,0.09238,0.342651,6.242214,4096,0,4096,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,6,7,"Success",0.00411,4.99171,0.00491,1.059126,0.077207,0.05986,0.095706,0.354485,6.649278,4096,0,4096,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,7,7,"Success",0.00417,4.84836,0.004998,0.751731,0.075533,0.05985,0.09567,0.343502,6.186007,4096,0,4096,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,8,7,"Success",0.00422,4.883901,0.005068,0.737813,0.075612,0.060175,0.093333,0.339298,6.201695,4096,0,4096,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,9,7,"Success",0.00408,4.884833,0.004945,0.751353,0.086693,0.061518,0.101138,0.341501,6.238504,4096,0,4096,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,10,7,"Success",0.004218,4.993157,0.005773,1.115162,0.079096,0.059275,0.095545,0.342713,6.697372,4096,0,4096,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,11,7,"Success",0.00408,4.831482,0.004935,0.767924,0.074803,0.059888,0.095763,0.348028,6.189272,4096,0,4096,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,8,"Warmup",0.004468,7.251181,0.00504,0.769293,0.09919,0.073035,0.116735,0.339713,8.661272,8192,0,8192,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,8,"Warmup",0.003847,7.290411,0.005906,1.061351,0.089064,0.07039,0.100578,0.360498,8.984255,8192,0,8192,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,8,"Success",0.004208,7.350344,0.004928,0.882599,0.087722,0.071182,0.0982,0.338915,8.840521,8192,0,8192,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,8,"Success",0.004166,7.452758,0.005023,1.083409,0.08822,0.072193,0.099063,0.33828,9.145304,8192,0,8192,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,8,"Success",0.004038,7.392886,0.00504,1.134896,0.088928,0.07182,0.098043,0.330827,9.128672,8192,0,8192,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,8,"Success",0.003962,7.381459,0.00496,0.882671,0.085865,0.071577,0.107943,0.334542,8.8753,8192,0,8192,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,6,8,"Success",0.00416,7.410743,0.004956,1.183258,0.087365,0.071957,0.103893,0.356033,9.22478,8192,0,8192,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,7,8,"Success",0.004245,7.285269,0.005022,0.755878,0.087846,0.072288,0.097845,0.342618,8.653191,8192,0,8192,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,8,8,"Success",0.004333,7.352315,0.004937,0.741596,0.087953,0.07303,0.095017,0.359985,8.721305,8192,0,8192,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,9,8,"Success",0.00403,7.30759,0.005128,0.736169,0.087513,0.071413,0.096113,0.349805,8.660064,8192,0,8192,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,10,8,"Success",0.004328,7.278508,0.005043,0.759806,0.087275,0.072147,0.097022,0.343012,8.649378,8192,0,8192,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,11,8,"Success",0.004203,7.428428,0.00513,0.759141,0.08803,0.071105,0.097247,0.335778,8.79144,8192,0,8192,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,0,9,"Warmup",0.004788,10.383854,0.00523,0.758441,0.111127,0.085053,0.118438,0.349424,11.818755,16384,0,16384,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,1,9,"Warmup",0.004176,10.726007,0.005045,0.919394,0.10041,0.083696,0.09936,0.347446,12.287693,16384,0,16384,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,2,9,"Success",0.004057,10.33337,0.004938,0.751428,0.110466,0.084935,0.102478,0.34371,11.737597,16384,0,16384,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,3,9,"Success",0.00403,10.42107,0.005366,1.067983,0.101134,0.086135,0.102413,0.326401,12.116727,16384,0,16384,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,4,9,"Success",0.00398,10.301049,0.004923,0.772032,0.10027,0.085212,0.09928,0.357361,11.726386,16384,0,16384,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,5,9,"Success",0.004026,10.251742,0.005467,1.063977,0.100746,0.0837,0.099675,0.331342,11.942916,16384,0,16384,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,6,9,"Success",0.004282,10.268008,0.00492,0.763275,0.10122,0.083064,0.110442,0.33788,11.675249,16384,0,16384,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,7,9,"Success",0.003977,10.290816,0.004975,0.760975,0.100217,0.083865,0.101322,0.33476,11.68323,16384,0,16384,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,8,9,"Success",0.004175,10.269429,0.005023,0.777599,0.100568,0.085255,0.106093,0.33485,11.685169,16384,0,16384,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,9,9,"Success",0.004045,10.236201,0.005043,0.750173,0.100258,0.084424,0.099642,0.335352,11.617412,16384,0,16384,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,10,9,"Success",0.00401,10.711149,0.005013,0.88218,0.101185,0.08417,0.09988,0.328968,12.21881,16384,0,16384,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,11,9,"Success",0.00375,10.280454,0.005053,0.754161,0.099697,0.084258,0.108248,0.336378,11.674161,16384,0,16384,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,0,10,"Warmup",0.004462,19.55279,0.005034,0.933651,0.182755,0.156866,0.132726,0.349246,21.320001,32768,0,32768,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,1,10,"Warmup",0.00391,19.372923,0.005102,0.763671,0.17058,0.156686,0.107742,0.343994,20.926871,32768,0,32768,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,2,10,"Success",0.004028,19.524678,0.00498,0.919754,0.171897,0.156225,0.122291,0.345013,21.251189,32768,0,32768,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,3,10,"Success",0.004013,19.259624,0.005018,0.773967,0.172038,0.156027,0.109704,0.329886,20.812453,32768,0,32768,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,4,10,"Success",0.004118,19.3887,0.005435,0.756945,0.172801,0.15845,0.107755,0.33149,20.927804,32768,0,32768,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,5,10,"Success",0.003995,19.360976,0.005106,0.924886,0.170756,0.15532,0.108875,0.34278,21.074852,32768,0,32768,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,6,10,"Success",0.0037,19.22679,0.005138,0.762339,0.171718,0.155258,0.106248,0.337611,20.771075,32768,0,32768,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,7,10,"Success",0.003965,19.283282,0.005535,0.761357,0.174128,0.156682,0.107335,0.339735,20.834273,32768,0,32768,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,8,10,"Success",0.003867,19.339573,0.00518,1.122662,0.173015,0.163861,0.10811,0.335687,21.254083,32768,0,32768,0,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,9,10,"Success",0.003777,19.395089,0.005122,0.773095,0.171522,0.155375,0.106588,0.346875,20.959612,32768,0,32768,0,0
